"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.82357|LOC111117682",2.10703531783629,-0.00158391468727379,0.449800150154925,0.966982512246752,0.998279008666902
"MSTRG.8253|LOC111105329",2.48367859445405,-0.00363066483785932,0.430739356967673,0.921355916165375,0.994786150722947
"MSTRG.17039",923.296451627775,0.0687062506060234,0.136954999504025,0.261756905700857,0.86367821842472
"MSTRG.17038",56.6058692126828,0.00504023474877676,0.186548235917429,0.830777730632869,0.987118615459055
"MSTRG.17031",6.28100146602256,-0.0311845125349338,0.366636540117637,0.336302272007495,0.897687369841212
"MSTRG.17030",1.71192604584668,0.00167472087499303,0.318916669267444,0.953729417653341,0.997477636919804
"MSTRG.17033",82.0970742629478,-0.0185660957357079,0.191769678265206,0.471329811809702,0.940550522072245
"MSTRG.70444",2.40495013926909,-0.0246508621217363,0.316011353782258,0.4007755878627,0.919943165454766
"MSTRG.17035",1831.3112921863,-0.0447998313154571,0.135750205495885,0.455270364290979,0.936341722886073
"MSTRG.17036",1038.61978733526,0.00592296815861444,0.138646187207597,0.913801185074602,0.994405970701993
"MSTRG.32678",15.9228962413581,-19.4206506112999,3.85556503632201,1.39890375378752e-07,7.47170038272957e-05
"MSTRG.21507|LOC111122548",8.92325227599022,0.0846396797644613,0.499578056856684,0.0787767094105439,0.648125480217216
"MSTRG.32676",1471.17868352358,0.0545127500220385,0.205076111067962,0.128280716070452,0.745830492098703
"MSTRG.16346",1119.01214134076,-0.0265450395340972,0.127549081820571,0.685941627543646,0.973388771627567
"MSTRG.16347",1366.77649617905,0.0379851666676827,0.124554594059636,0.575094324274845,0.959933940567981
"MSTRG.10363|LOC111119091",23.8187344964867,0.000522481035135825,0.156972102838263,0.986197991975723,0.999770305721935
"MSTRG.13818|LOC111120580",2.29240767615025,-0.0122244673599443,0.324404709273922,0.675268670176122,0.97250439965098
"MSTRG.26760|LOC111131450",8.75569066464906,-2.03919467132157,3.38162238277604,0.00152557517571615,0.102229019172215
"MSTRG.82289",6.64126976528597,-0.0258260515926217,0.346841149795602,0.404028482221572,0.921519730530448
"MSTRG.50060|LOC111100255",30.0999794114096,-0.00145205314328182,0.279039011264562,0.956173261174466,0.997477636919804
"MSTRG.82282",12.0445150282514,0.0317017031485385,0.296550431503826,0.284651889846434,0.875338624216339
"MSTRG.61709|LOC111110409",4.38916749593722,-0.0111268875703372,0.337678064267066,0.710808032227895,0.974133744111618
"MSTRG.64314",12.4862750456261,-0.0213941302892329,0.252949154730954,0.418920584453762,0.92602795547559
"MSTRG.4954",653.751652961639,0.0419609419519405,0.143925952603179,0.407637702937735,0.922077751514774
"MSTRG.4957",13.732519558337,0.0347147614058923,0.210556972307704,0.24092807471263,0.853158807090086
"MSTRG.4951",781.697531731189,-0.0275735822247154,0.132634961634473,0.655664775359335,0.971004534334303
"MSTRG.4950",306.372186280985,-0.0334892900112915,0.147499791088064,0.457502732333987,0.936488540477867
"MSTRG.22747|LOC111125957",9.50971392378253,-0.0055267628397703,0.229546457767447,0.81817426119821,0.985750955986426
"MSTRG.41335",820.332712199254,0.0112302649337914,0.13890410740773,0.836762516072546,0.98782580591565
"MSTRG.41337",714.920910364356,-0.0429765545669258,0.133540240250381,0.487483954393849,0.943241756925843
"MSTRG.41330",72.4504618861747,0.00319453919178027,0.168912213186569,0.899766833493946,0.993484555640732
"MSTRG.41333",5.45223239804032,-0.0103071583563515,0.279926300946502,0.698316180658971,0.973437283904909
"MSTRG.41339",243.422249409988,-0.0221517300674156,0.148177704098571,0.600430551044375,0.962116199708573
"MSTRG.41338",492.616135002701,-0.00666329418325571,0.145244658261467,0.882690644783474,0.992052899893191
"MSTRG.3469|LOC111120486",28.6565701056806,-0.0260612574179912,0.207228033099286,0.338195742206888,0.89868246024613
"MSTRG.74881|LOC111112319",241.538338300917,-0.00837680025223501,0.18136896851738,0.730208968304455,0.976253770633146
"MSTRG.32098|LOC111127842",405.652226648816,-0.0124154853366852,0.153064750295274,0.721857183278941,0.974929209188475
"MSTRG.38240|LOC111132316",11.3535252302222,0.0134779115908064,0.173131538192005,0.607645237487496,0.962840870721621
"MSTRG.23883",699.440026328539,0.0187357478121868,0.125546090841494,0.778596800150895,0.98117084649405
"MSTRG.32391|LOC111129327",22.1429657233177,-0.0235010668218923,0.186883705185003,0.391409266058343,0.917544059660933
"MSTRG.21994|LOC111124282",5.51117260444816,0.0284691455595959,0.237212857489639,0.303203016877008,0.883509833039399
"MSTRG.34731|LOC111134962",16.8864158140139,0.0136482901157262,0.215352027000535,0.576321948038042,0.959933940567981
"MSTRG.18128",1089.21872952864,-0.0266865005588222,0.138871654875236,0.629297320870122,0.966144504127917
"MSTRG.63450",2.57597889979493,0.000594435264228346,0.63131147455216,0.991014782566164,0.999915618540665
"MSTRG.18124",117.502319806267,0.0156872492639207,0.164746149765775,0.58495425822729,0.960851008637479
"MSTRG.63454",14.1718164880263,-0.00978618113901687,0.307114490154104,0.727849435866613,0.976253770633146
"MSTRG.31045|LOC111131550",10.3287668311293,-0.0174496041020891,0.253050539787446,0.500505895791561,0.944334656973316
"MSTRG.337|LOC111121733",76.841276639195,-0.00639234326648582,0.178228730197472,0.792443842558661,0.981739922010393
"MSTRG.3608",1279.22454904765,-0.0100923877640595,0.135341504676215,0.863357042882438,0.991157581439425
"MSTRG.3609",365.533178604822,0.0150953300504793,0.141595045622343,0.767397040696926,0.97919625891843
"MSTRG.81000|LOC111117296",3.93482575894745,-0.00703770351416665,0.264231352421633,0.783992677851734,0.981201336014456
"MSTRG.3601",10.7622917301593,0.00570903442117812,0.217226750846213,0.809238997281941,0.984200715788343
"MSTRG.3605",9875.35875584644,0.198500190689088,0.137550992502604,0.00867586913518555,0.265482599688198
"MSTRG.4379",119.596280043251,0.0331623564699828,0.236848619017193,0.25038513389213,0.85762802970413
"MSTRG.69154|LOC111111066",2.28451091030302,0.00491963315862532,0.258846239107673,0.84611794338694,0.989279789772719
"MSTRG.4375",9.36438484223364,0.0165520473212954,0.385529855153044,0.61660588630311,0.964307502865498
"MSTRG.15731",95.2183519737878,-0.00033285624919739,0.158017309093851,0.99099128124251,0.999915618540665
"MSTRG.15732",50293.6179764109,-0.004293267854732,0.149064639550981,0.912580216209406,0.994368019438772
"MSTRG.28703|LOC111128913",115.322041520404,0.0444772609642648,0.15751244446317,0.267105466294652,0.867018768647165
"MSTRG.28982|LOC111128685",10.8687841488747,0.000318169403302543,0.172572184331444,0.989670973898134,0.999770305721935
"MSTRG.36668|LOC111135795",6.48980723549032,0.0112174416572291,0.318028746225318,0.696788043473345,0.973437283904909
"MSTRG.21672|LOC111125368",23.1303156279241,0.0539615768546404,0.191326286617197,0.139380401388281,0.763009435426244
"MSTRG.46818",245.875366039277,0.0478669913028532,0.230800599086832,0.148094254659848,0.772494811448039
"MSTRG.46810",59.2335205659803,-0.0105446794755561,0.15416570366216,0.752908665084846,0.977420716162402
"MSTRG.46816",98.0991016797684,0.00448779956235923,0.364081484126399,0.888056848162249,0.992206899015816
"MSTRG.9293",10663.154200147,-0.0170055833266793,0.143194292753252,0.727757676222033,0.976253770633146
"MSTRG.2161|LOC111106133",20.0569547626604,0.349469664232189,1.43285508016118,0.0175617808023129,0.366148163080569
"MSTRG.9295",327.79099868214,0.0110842515501282,0.167562089693005,0.679552248552758,0.973110127673065
"MSTRG.9294",24.2094843670735,0.0355661466220783,0.339334775299925,NA,NA
"MSTRG.9296",1893.19755649528,0.0702454911272588,0.253201939531073,0.0746282238542027,0.6400876768272
"MSTRG.67028|LOC111109249",3.671656219528,-0.0437889637412332,0.451841427890625,0.249786012899248,0.857207928414476
"MSTRG.24498",897.499717607888,0.0580687943586482,0.152948728116911,0.208744544229314,0.828351614650163
"MSTRG.78784|LOC111114522",47.2783657306246,-0.0452280524562985,0.431975714725981,0.225272580799389,0.841818957945532
"MSTRG.63099|LOC111107290",26.6562069916532,-0.00400000520693741,0.161275046759023,0.8858676760764,0.992076781117265
"MSTRG.9869",216.08342508124,0.00463081767113365,0.139263688795779,0.931538647966361,0.99540230918451
"MSTRG.57408",4065.96071259473,0.0292494851943132,0.169355070943162,0.35353967350704,0.904795246661564
"MSTRG.57405",65.292446131027,0.0291478976308463,0.280816809227837,0.309140061056521,0.886268785465697
"MSTRG.57407",24.6733604039256,2.32379343526713,3.31084633260669,0.00103342965314249,0.0779917587271715
"MSTRG.57403",5.26378993113486,0.194075758845708,0.895424548287284,0.0290377273117373,0.454403050329309
"MSTRG.56753",931.053914102191,0.129106167247097,0.184876303575628,0.0245221021212417,0.422654507058502
"MSTRG.40881",16.0240367685414,0.0978207972425877,0.555445449137244,0.0660677536184325,0.613810988731811
"MSTRG.56751",2266.38940553824,-0.117709010140905,0.148986127869582,0.0553046324553941,0.574414270348433
"MSTRG.40885",5188.01715847923,-0.0230768728921818,0.128390465515301,0.722491450869777,0.974929209188475
"MSTRG.40888",154.702395084184,-0.012159636925712,0.164866623411566,0.662120043807051,0.971375952341654
"MSTRG.56758",9.05774819678922,-0.0101143952151027,0.291913291612076,0.710466120947345,0.974133744111618
"MSTRG.28953|LOC111129000",6.85448387658346,0.0903437577860589,0.40481599977027,0.0540625540433272,0.569115204090984
"MSTRG.22286",2894.89453874155,-0.0366327449018036,0.102106654833915,0.606089383814632,0.962423943242484
"MSTRG.49200",10.8258490429228,-0.159757485164693,0.672349587970473,0.0282936980449388,0.448736014253819
"MSTRG.15068",2691.11458954241,-0.0384015243066169,0.114876430013252,0.588384821402132,0.961059243145317
"MSTRG.15069",2543.24546063096,0.023287178871931,0.142682787813237,0.641828928793632,0.969148906939152
"MSTRG.50183",73.4174773727488,-0.0124930640301189,0.159439728535296,0.678361459875642,0.973044556169173
"MSTRG.50185",32.6288123449436,0.00568012819631182,0.233438563184719,0.814408917542707,0.985236782521496
"MSTRG.69559|LOC111113292",4.03268977848545,-0.014093196132856,0.208026414686029,0.564424055751313,0.958393787466435
"MSTRG.15060",1421.68725387618,-0.0113103640179863,0.131352352621353,0.856278287592277,0.990428848551964
"MSTRG.50189",3.34998486629498,-0.00357199486461658,0.637756596628317,NA,NA
"MSTRG.15062",114.704266444426,0.00283635632079731,0.158798215789046,0.922290399829614,0.994822838077926
"MSTRG.52196",8.98665864865753,-0.880183950533302,2.10250324706874,0.0040773681885417,0.175159546964066
"MSTRG.15066",1735.03051106318,0.0219556303110524,0.135807748997662,0.707513437935246,0.974133744111618
"MSTRG.22283",932.840532827712,-0.0169340160480005,0.136493500511935,0.768656286673214,0.979597454359318
"MSTRG.29731",574.558460759523,-0.0717289782992067,0.138008162394532,0.237174296516703,0.849665669167596
"MSTRG.10160|LOC111120615",3.66107130362467,0.0179895988729922,0.253849237460753,0.488951121218607,0.943241756925843
"MSTRG.75790",28.9434536906616,-0.00725856670856698,0.279822711680729,0.784280568646555,0.981201336014456
"MSTRG.75791",852.676116848137,-0.0314355784718304,0.145091213072382,0.510031076505101,0.947130089186314
"MSTRG.75794",8.93132978983502,0.00885783237821296,0.212170641365995,0.709538409362589,0.974133744111618
"MSTRG.22347|LOC111125043",5.10815651121024,0.00401535154151127,0.230061606013537,0.867161912687202,0.991428802410754
"MSTRG.10892|LOC111120506",3.90585631686369,-0.0297208121550907,0.344892156305731,0.341358198534039,0.900043307390256
"MSTRG.60759|LOC111107735",16.8290172580805,0.226660398068208,1.41990120242389,0.0545647151299195,0.571104204656523
"MSTRG.3007|LOC111130385",8.99893889297235,-0.00870891696542522,0.23231648158941,0.720239007070389,0.974815142235614
"MSTRG.80182|LOC111116153",33.3840803286639,0.00191537661101775,0.15523360977114,0.951718919097723,0.997404445250823
"MSTRG.29738",6311.82403154219,-0.021102231488096,0.130979321797986,0.737634662851356,0.976253770633146
"MSTRG.37161",817.021609230153,0.0163181654898408,0.138736850173615,0.766269748760082,0.979073628602369
"MSTRG.37163",25.4881383094456,-0.00279125498524297,0.171595762118027,0.910454660700279,0.994368019438772
"MSTRG.37165",23.9208601892161,-0.0439582311754362,0.276667980111209,0.17014441082237,0.797723171411154
"MSTRG.37166",350.229694700571,-0.00224533469729036,0.148555760387072,0.955020260982522,0.997477636919804
"MSTRG.37168",2.99440459179204,0.0899258818515714,0.58402680691639,0.0854602140847787,0.66424504693595
"MSTRG.78809|LOC111114293",7.27091088839001,0.454915289449186,1.42057626126243,0.00896842706275356,0.268651744535797
"MSTRG.54203|LOC111103501",14.1064149681242,0.0135755267603982,0.216474264250632,0.578400745222464,0.960224049641401
"MSTRG.75193",3.21930074447516,-0.00351048425050682,0.258199546810515,0.889616566603921,0.99235392658803
"MSTRG.47108|LOC111138058",16.2366766149138,0.0190985799452184,0.192148277599755,0.460722478712521,0.938094543202125
"MSTRG.36785|LOC111137273",13.8150188313875,-0.0163954085566892,0.184228894721066,0.523538802828112,0.949451633471965
"MSTRG.68182",30.6240546085425,0.101446574522985,0.445166658914507,0.0460268324432599,0.537012989384339
"MSTRG.68181",16.1337650546896,-0.00646161956654939,0.211707834451284,0.783960772096882,0.981201336014456
"MSTRG.68186",5.63694433336433,-0.00272295551748777,0.363195311395985,0.931850036747366,0.99540230918451
"MSTRG.59366|LOC111103343",3.56886368444817,-0.00834004410859779,0.321481841082656,0.773656255816832,0.980410819125405
"MSTRG.74446",44.9812424388023,-0.0912555387076625,0.506251078756046,0.0680332223735881,0.619599155950433
"MSTRG.74441",7.3497209649524,-0.0376315554736704,0.382400264857083,0.26787452117128,0.86748234894678
"MSTRG.74449",16.3742516287607,-0.0279613979360247,0.263160409099462,0.317155302631669,0.890325002174219
"MSTRG.1298",24.5326999872466,-0.23376117192394,0.751584845653194,0.0133493299531911,0.328465574655602
"MSTRG.13847|LOC111121423",26.8824886740677,-0.00865406964804002,0.15427238471029,0.793837599639677,0.981799927603326
"MSTRG.28828",5622.31492760454,-0.0141897730366833,0.132785587508392,0.816799066525069,0.98554229785249
"MSTRG.28824",25.0457899221704,-0.0068433732193808,0.16653175843766,0.795002838010746,0.981799927603326
"MSTRG.1290",336.072870928712,0.051094061335159,0.139416950564835,0.369140787420313,0.910847415815732
"MSTRG.73797",4.75610500629575,-0.22290616174842,1.34708167488697,0.0496744793537446,0.551400142042128
"MSTRG.1296",1.96504484169962,0.0014722021250002,0.482599287122718,NA,NA
"MSTRG.58157|LOC111102870",33.9073447252291,-0.109112562566067,0.603982132480641,0.0583101806460035,0.585798523344393
"MSTRG.5206|LOC111100676",7.53406439435072,-0.0867036811529644,0.387624361587173,0.056866096293865,0.581382168161388
"MSTRG.76111|LOC111111535",3.16025275161381,0.00282911739082987,0.246571307666207,0.908825235381301,0.994349388214195
"MSTRG.10737|LOC111120989",14.1397480695837,0.023319129320364,0.223593909025555,0.376313851535407,0.913037128485768
"MSTRG.57486|LOC111105440",11.8164802819606,-0.00896044646669711,0.211056045065155,0.706248099048801,0.974009139282417
"MSTRG.46042|LOC111133418",48.2002157922906,0.0042479084145009,0.200690474536906,0.855285725610489,0.990428848551964
"MSTRG.82853|LOC111117352",39.4752146372199,-0.0549545112195278,0.239631778118397,0.117206597841025,0.730496614101824
"MSTRG.19942",2.96969518269444,-0.00219079762290744,0.234071114773643,0.927656431421868,0.995022555699443
"MSTRG.44439",17.9921240435306,0.292370264530794,0.856137654021941,0.00969935862972495,0.280791522161801
"MSTRG.44438",10.2959264942028,-0.0798417832924698,0.320033675715219,0.0597918133716475,0.590460839996636
"MSTRG.80678",56.4182967202458,-0.0618356533829793,0.404303906802447,0.118448671244674,0.731856944332639
"MSTRG.44437",12.867834328828,0.00201868871897229,0.193225545947799,0.930739697099143,0.99540230918451
"MSTRG.44436",25.1681874340511,-0.00620293464125401,0.150359698335214,0.868158265357371,0.991453872470816
"MSTRG.44431",324.892730886897,-0.0153576303778491,0.140873538097867,0.767958298216284,0.979288828584713
"MSTRG.44430",1316.61948610594,0.0187556087197718,0.136042847036672,0.746983819748647,0.976462705751096
"MSTRG.80671",32.8032318700254,-0.00375964343166292,0.246962561571103,0.879203840758509,0.99201519657405
"MSTRG.14013",6.1238601090224,-0.0128128088117095,0.213481970161448,0.597724573269894,0.962116199708573
"MSTRG.9666|LOC111117929",3.4137824257305,0.0309843971547812,0.44269591316062,0.397941525793465,0.919426245932863
"MSTRG.67728",458.064606249362,0.102501092303332,0.143969864804735,0.0929383055410983,0.680368099418061
"MSTRG.44108|LOC111136895",7.97380960308335,0.00812842332628377,0.22580266612216,0.735440532791042,0.976253770633146
"MSTRG.67721",38.9889558303874,6.96266693088893,8.72037603573732,0.000806954358737551,0.0674080973569755
"MSTRG.67724",2.87384946722987,-0.000509621833486349,0.354011895661857,0.986973448691434,0.999770305721935
