"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"47015","MSTRG.71088",0.00850069751804044,0.786780398767227,0.981201336014456,"NO"
"47016","MSTRG.3551",0.0615301788364432,0.230240314962694,0.842901509442713,"NO"
"47018","MSTRG.3554",0.0594028879513079,0.251669450725835,0.858200593034925,"NO"
"47019","MSTRG.3557",0.00229531564659455,0.968671659813253,0.998431818046452,"NO"
"47020","MSTRG.4029",-0.00226010903958591,0.922408005521905,0.994822838077926,"NO"
"47021","LOC111120942",-0.0358743950863103,0.24943087172688,0.856851037352179,"NO"
"47022","MSTRG.4020",0.0979989780055686,0.0694740631551693,0.623486089181243,"NO"
"47023","MSTRG.4023",0.0418260557576357,0.476050565119262,0.941861170713852,"NO"
"47024","MSTRG.4025",0.0223807321388762,0.423564440716763,0.927416443099924,"NO"
"47025","LOC111131301",0.0148779710394313,0.546025637470617,0.955052682098965,"NO"
"47026","MSTRG.46928",-0.0260476794070427,0.340452610179014,0.900004228926378,"NO"
"47027","MSTRG.44005",0.00835841524224521,0.734753735085744,0.976253770633146,"NO"
"47028","MSTRG.46921",0.00746449128065376,0.822935415817801,0.986461714339378,"NO"
"47029","MSTRG.46923",-0.000616586190563262,0.981085899383776,0.999609646236831,"NO"
"47030","MSTRG.46922",0.0327310309349708,0.33545816744566,0.897687369841212,"NO"
"47031","MSTRG.46924",0.00541671011252346,0.838142870868195,0.987950724181853,"NO"
"47032","MSTRG.46927",-0.213628061712595,0.0286552964581328,0.4518956489164,"NO"
"47033","LOC111108231",-0.0251830880581857,0.403628356108384,0.921145891022322,"NO"
"47034","LOC111125337",-0.00354312480147679,0.914885521592956,0.994405970701993,"NO"
"47035","LOC111134475",0.0120815314078431,0.659873889216671,0.971375952341654,"NO"
"47036","LOC111129412",0.195473055948197,0.0166235480829494,0.357754722011443,"NO"
"47037","MSTRG.57575",-0.00495597722482689,0.862365455623301,0.991053113946434,"NO"
"47038","MSTRG.57572",-0.030250892061229,0.379387719329664,0.913852242847788,"NO"
"47040","MSTRG.56623",-0.00167153340609348,0.949982780333888,0.996934192478118,"NO"
"47041","MSTRG.56622",0.0238071265899983,0.445797223924356,0.934110276079727,"NO"
"47042","MSTRG.56620",-0.017290328553675,0.490589983825605,0.943241756925843,"NO"
"47043","MSTRG.67503",0.000455056029302732,0.984485923673116,0.999770305721935,"NO"
"47044","MSTRG.38986",0.00951412270549821,0.886081781626032,0.992128160594588,"NO"
"47045","MSTRG.67501",-0.031185717462723,0.617666623607282,0.964307502865498,"NO"
"47046","MSTRG.38983",-6.0601460157218,0.000198840300379879,0.0246809355943354,"DOWN"
"47047","MSTRG.38981",-0.0284107708023945,0.436008577806417,0.930425382179604,"NO"
"47048","LOC111123601",-0.0110081453183673,0.671844304606732,0.972186193200672,"NO"
"47049","LOC111103647",0.00887989960109502,0.714727629545377,0.974243717665218,"NO"
"47050","MSTRG.67507",-0.0346545626377813,0.380419194801618,0.914164297259842,"NO"
"47051","MSTRG.58282",0.0735726973932128,0.238773891193187,0.851530791436039,"NO"
"47052","MSTRG.58280",0.0122540425911253,0.833105228105016,0.987659815841368,"NO"
"47053","MSTRG.58286",-0.0376933941287264,0.242367820120018,0.853158807090086,"NO"
"47054","MSTRG.58284",0.00642872369489237,0.83141270241437,0.987296555055516,"NO"
"47055","MSTRG.58288",-0.00246404560705257,0.920240314046415,0.994786150722947,"NO"
"47056","MSTRG.15158",-0.00642236730379277,0.895162773081973,0.992982152805713,"NO"
"47057","MSTRG.82186",0.019013714852924,0.500453914575293,0.944334656973316,"NO"
"47058","MSTRG.82184",-0.00771307900810416,0.763025586200251,0.978584563607627,"NO"
"47059","MSTRG.82181",-0.0265472623840012,0.389340080009099,0.917400573174462,"NO"
"47060","MSTRG.15150",0.0026810181960566,0.937216535135362,0.995956703817773,"NO"
"47061","LOC111115065",0.0280465809020106,0.31653817200884,0.890040707736508,"NO"
"47062","MSTRG.15154",-0.068455996701878,0.234543904921594,0.847301064576032,"NO"
"47063","MSTRG.82188",0.0132874842041836,0.615617050166046,0.964307502865498,"NO"
"47064","MSTRG.67509",-0.00386008581774657,0.868239912866233,0.991453872470816,"NO"
"47065","LOC111114808",0.0423826518042775,0.303078561688429,0.883509833039399,"NO"
"47066","LOC111103323",0.000403435804503392,0.986227414151357,0.999770305721935,"NO"
"47067","MSTRG.57398",0.0170879410552758,0.504108895598896,0.945675881526336,"NO"
"47068","MSTRG.70857",0.118002456805349,0.0326047130520056,0.476780810854784,"NO"
"47069","MSTRG.57391",-0.0119759956393101,0.751727578715433,0.977236611671443,"NO"
"47070","MSTRG.57395",0.0297049473791585,0.315514870076015,0.889496549145715,"NO"
"47071","MSTRG.57396",-0.00785530576255962,0.780754994784975,0.981201336014456,"NO"
"47072","LOC111101152",-0.0476366283189577,0.314198010622781,0.889242435716267,"NO"
"47073","MSTRG.38360",-0.0429032731644636,0.210950226627139,0.829706777519181,"NO"
"47074","MSTRG.38361",0.00957354902836477,0.716284596916017,0.974427164430525,"NO"
"47075","MSTRG.38365",0.0554359654532214,0.126299335169177,0.742720086031868,"NO"
"47076","MSTRG.38369",0.0358034493379579,0.523177346560901,0.949382710939622,"NO"
"47077","LOC111125003",-0.00071813590473798,0.975352780344745,0.998976094790462,"NO"
"47078","LOC111099122",0.0318825496235953,0.266863044338087,0.86693806901788,"NO"
"47079","MSTRG.84409",-0.00928298778245817,0.713858479108665,0.974243717665218,"NO"
"47080","LOC111137395",0.0178653007185033,0.483626726094858,0.943159145625816,"NO"
"47081","LOC111131754",-0.00342567296128577,0.892844615991299,0.992785985611555,"NO"
"47082","LOC111134768",0.0252885230305596,0.438344733005142,0.931031056724175,"NO"
"47083","LOC111135541",0.0704514285898851,0.0841968032977323,0.661244998149769,"NO"
"47085","MSTRG.28918",0.00220360026801901,0.931381832268981,0.99540230918451,"NO"
"47086","LOC111102430",0.026291359714374,0.355073186869138,0.905922670408213,"NO"
"47087","MSTRG.84119",-0.0896406667331871,0.0999182115113103,0.695790001075507,"NO"
"47088","MSTRG.84116",0.000357573174375522,0.988460275085024,0.999770305721935,"NO"
"47089","MSTRG.84117",0.00342279955122956,0.883594451226574,0.992076781117265,"NO"
"47090","MSTRG.28917",0.0110693120089358,0.679653214317355,0.973110127673065,"NO"
"47091","MSTRG.84112",0.0350757019979255,0.35312310550014,0.904795246661564,"NO"
"47092","MSTRG.28911",-0.0137907058476362,0.572094143349068,0.95991613886737,"NO"
"47093","MSTRG.28913",0.0367370522647796,0.219878445097039,0.838430269084599,"NO"
"47094","LOC111128459",-0.00029598086973791,0.992751020859794,1,"NO"
"47095","MSTRG.30954",0.000399815069879025,0.988536379916674,0.999770305721935,"NO"
"47096","MSTRG.30953",0.0131600104776069,0.804933235786015,0.983345940688321,"NO"
"47097","MSTRG.11253",-0.0117859128808244,0.632602818920582,0.967020236451013,"NO"
"47098","LOC111124346",0.0272452412297718,0.319666158534516,0.890571019575779,"NO"
"47099","LOC111120507",0.00634952839083632,0.789386471913984,0.981271959553702,"NO"
"47100","MSTRG.30958",0.025258338425113,0.369522038128134,0.910847415815732,"NO"
"47101","LOC111100729",0.00632741148399268,0.801532230878341,0.982772540687368,"NO"
"47102","LOC111137982",0.00226117605636807,0.922479656846804,0.994822838077926,"NO"
"47103","LOC111104449",0.0200236247494612,0.515351268403136,0.94802645251982,"NO"
"47104","MSTRG.80749",0.0470428464949495,0.20448829478545,0.825403163413646,"NO"
"47105","MSTRG.80748",-0.0263548931117474,0.352593000663158,0.904795246661564,"NO"
"47106","MSTRG.80747",0.00894016793524667,0.818917248321711,0.985802882246281,"NO"
"47107","MSTRG.80743",0.0164997946846296,0.650756655602538,0.970041013833013,"NO"
"47108","MSTRG.80741",0.024591949430925,0.410736298391702,0.923469832277978,"NO"
"47109","MSTRG.80740",0.0789544073565897,0.0593053403306362,0.58886397351218,"NO"
"47110","LOC111126987",0.0478086886279417,0.178454844193784,0.805925431958898,"NO"
"47111","LOC111137418",0.0138681054652219,0.579489275526424,0.960332474734925,"NO"
"47112","MSTRG.72733",-5.88707540780202e-05,0.998607868896356,1,"NO"
"47113","MSTRG.72734",0.143279644125741,0.0831253749128225,0.658979324092531,"NO"
"47114","MSTRG.67336",0.0098528823129806,0.704992219277256,0.97396475087136,"NO"
"47115","LOC111123167",-0.000347323634153072,0.98923676041725,0.999770305721935,"NO"
"47116","LOC111109968",-0.0115847352492273,0.632781031199348,0.967020236451013,"NO"
"47117","MSTRG.35413",-0.0079250745896981,0.76232218876204,0.978584563607627,"NO"
"47118","MSTRG.79614",-0.00814439683422513,0.765476838047545,0.978995728010492,"NO"
"47119","MSTRG.23521",0.0309514053020033,0.541881051080051,0.953951591471852,"NO"
"47120","MSTRG.79619",-0.00698227861852522,0.822645766440711,0.986461714339378,"NO"
"47121","MSTRG.35418",-0.12450656495917,0.0779744456605058,0.645301735547119,"NO"
"47122","LOC111135958",0.0267894406628432,0.364481888739284,0.909561981729534,"NO"
"47123","MSTRG.71424",-0.0478678336637721,0.218234191964141,0.836327562547286,"NO"
"47124","MSTRG.71425",0.0476202436907506,0.455375234094228,0.936341722886073,"NO"
"47125","MSTRG.71422",-0.0107965030181088,0.665687433690247,0.971406520280847,"NO"
"47126","MSTRG.71420",-0.0611180745387049,0.119095190596356,0.733147201354318,"NO"
"47127","MSTRG.23524",-0.00511813639117378,0.934105341972027,0.995489915908584,"NO"
"47128","LOC111108307",-0.0265982556613933,0.336953258564518,0.89773213608559,"NO"
"47129","LOC111128041",0.0236933448798954,0.373364758573295,0.911973777673694,"NO"
"47130","MSTRG.70774",-0.0610485680343478,0.110062833863237,0.717900006619309,"NO"
"47131","MSTRG.70776",0.108347126049316,0.0398725264850968,0.512728497799724,"NO"
"47132","MSTRG.70779",0.0521243005547637,0.133941169050805,0.755537358214149,"NO"
"47133","MSTRG.70778",0.0323330691001665,0.303509311030164,0.883688224180496,"NO"
"47134","MSTRG.15087",0.0360339677565417,0.239547172976849,0.852414444621022,"NO"
"47135","MSTRG.9978",-0.0126483483141674,0.781721100265047,0.981201336014456,"NO"
"47136","MSTRG.9970",0.0269439172061418,0.577111479918109,0.959933940567981,"NO"
"47137","MSTRG.9971",-0.0594929548690224,0.192296422616639,0.817969865280631,"NO"
"47138","MSTRG.9973",-0.0211529190417145,0.531768067731591,0.951904266137762,"NO"
"47139","MSTRG.9975",-0.0368176618251886,0.37324853383049,0.911854326436606,"NO"
"47140","MSTRG.9976",-0.0333151598373837,0.357780430949152,0.907236486535134,"NO"
"47141","MSTRG.9977",-0.110211688673367,0.0393023921451144,0.509190549754777,"NO"
"47142","LOC111132361",-0.0270383495759285,0.399161153648612,0.919426245932863,"NO"
"47143","LOC111129223",-0.033316280795315,0.366636917847322,0.910214578384564,"NO"
"47144","MSTRG.16718",-0.0259581850359237,0.343684663459351,0.901439184014885,"NO"
"47145","LOC111108101",-20.472491991342,2.29560565285403e-08,1.66280465898579e-05,"DOWN"
"47146","LOC111128196",-0.00938728448278701,0.696256162394948,0.973388771627567,"NO"
"47147","MSTRG.60309",0.011645979334098,0.652947654094496,0.970041013833013,"NO"
"47148","MSTRG.60308",-0.00841065385751749,0.731360220306889,0.976253770633146,"NO"
"47149","MSTRG.60301",0.147748083905455,0.0336758637290169,0.483994737172447,"NO"
"47150","MSTRG.60303",0.0384530333946331,0.47997390114596,0.94304908135301,"NO"
"47151","MSTRG.60305",-0.00941544407908501,0.70870406678621,0.974133744111618,"NO"
"47152","MSTRG.71280",-0.0430244369214822,0.175875855227066,0.804010802536832,"NO"
"47153","MSTRG.71287",0.0409570985986682,0.186730504914478,0.814002375936435,"NO"
"47154","MSTRG.71284",0.0198551646370638,0.468937448628817,0.940299892318925,"NO"
"47155","MSTRG.71285",0.0108435085768265,0.823900582355133,0.986825176616485,"NO"
"47156","MSTRG.71288",-0.0493092209429295,0.284948231156544,0.875649162394425,"NO"
"47157","LOC111111263",-0.00222800245031975,0.947521052010532,0.996393881994878,"NO"
"47158","MSTRG.78562",0.000803228529488052,0.982523547986751,0.99961101658734,"NO"
"47159","MSTRG.78563",-0.0688992156534403,0.219423536117357,0.838009731329606,"NO"
"47160","LOC111134525",0.0209994953954915,0.60817369788205,0.962934390392741,"NO"
"47161","LOC111118977",-0.0310666911123523,0.296109916508442,0.881056793888842,"NO"
"47162","MSTRG.26959",0.0245382547650159,0.430322537420079,0.929062974428238,"NO"
"47163","MSTRG.26951",-0.0288605001097817,0.317546555467855,0.890325002174219,"NO"
"47164","MSTRG.14903",0.110037571153388,0.0983242571511789,0.69293505869424,"NO"
"47165","LOC111122808",-0.0243563690682241,0.40922628523306,0.922716697367773,"NO"
"47166","MSTRG.14904",0.0116080830752488,0.731739863612789,0.976253770633146,"NO"
"47167","LOC111122184",0.122971804554351,0.0476384265917718,0.543703233950598,"NO"
"47168","LOC111105304",-0.0271777118194573,0.459734298498882,0.937501710103079,"NO"
"47169","LOC111112744",0.010139089550432,0.705222434850034,0.97396475087136,"NO"
"47170","MSTRG.21459",-0.0278451654401957,0.643172316066073,0.969148906939152,"NO"
"47171","MSTRG.21456",-0.127782714899624,0.0253889550320147,0.429185350136778,"NO"
"47172","MSTRG.21457",-0.00314967059799022,0.9452060301941,0.996385919492126,"NO"
"47173","MSTRG.21454",-0.0202268523738379,0.473916703918076,0.940911408894082,"NO"
"47174","MSTRG.21450",-0.0166089336067005,0.508619848308079,0.94644889213775,"NO"
"47175","MSTRG.30135",-0.0136944069147694,0.718299170966122,0.974721587587481,"NO"
"47176","MSTRG.30134",0.0149669149121629,0.784406442465962,0.981201336014456,"NO"
"47177","MSTRG.30132",0.021354848517748,0.65840024899656,0.971375952341654,"NO"
"47178","MSTRG.30131",0.174879736846633,0.0150882801540514,0.344708102822448,"NO"
"47179","LOC111134969",-0.390334986489257,0.00494134779551579,0.195166553140009,"NO"
"47180","LOC111136204",-0.00652729991792108,0.809837970396233,0.984250181449338,"NO"
"47181","LOC111128831",0.0659645039956283,0.0858966492679318,0.665559522103354,"NO"
"47182","MSTRG.25087",0.0187946413317841,0.468189226437622,0.940278657996552,"NO"
"47183","LOC111133142",0.0154210307697742,0.541995522544102,0.953951591471852,"NO"
"47184","LOC111099909",0.00534384497580513,0.819707409181042,0.985860866920266,"NO"
"47185","LOC111114886",-0.0323806337777623,0.271191581412351,0.868622456440886,"NO"
"47186","LOC111130939",-0.0213826470443909,0.440352176296329,0.931955388559748,"NO"
"47187","MSTRG.55429",0.0143180674644642,0.559224439412353,0.957266938601031,"NO"
"47188","MSTRG.55427",0.00861060332041711,0.733839200182286,0.976253770633146,"NO"
"47189","MSTRG.55423",1.41954066626303,0.000706351005865909,0.06221162745794,"NO"
"47190","LOC111110772",0.0416678212910956,0.223268098876246,0.840446163898287,"NO"
"47191","LOC111137555",0.0142077914049955,0.618492131559802,0.964427840008163,"NO"
"47192","LOC111125506",0.0280109713031107,0.324585445015283,0.892710038312888,"NO"
"47193","MSTRG.20509",-0.104174382630869,0.0411634392567711,0.51740120707888,"NO"
"47194","LOC111106215",0.0474658955210944,0.157776473316232,0.785642941999237,"NO"
"47195","LOC111138035",0.0439090492188894,0.167725409595446,0.795695001182343,"NO"
"47196","MSTRG.20503",0.00395274041323121,0.879737623011541,0.99201519657405,"NO"
"47197","MSTRG.20507",-0.0147174397379087,0.81485272596664,0.985250373010114,"NO"
"47198","MSTRG.20505",-0.135091869231732,0.0430410368415573,0.525448988386186,"NO"
"47199","MSTRG.20504",0.00141855032317212,0.951761458027688,0.997412705710692,"NO"
"47200","MSTRG.64538",0.375328924495897,0.019760236627874,0.38694946332314,"NO"
"47201","MSTRG.64533",-0.0268380428198016,0.332631659036827,0.897252639871023,"NO"
"47202","MSTRG.23875",0.003069698241424,0.933834006528696,0.99540230918451,"NO"
"47203","MSTRG.64536",-0.0174879771133126,0.49324714142798,0.943241756925843,"NO"
"47204","LOC111114880",0.0435925190914722,0.202940452177721,0.82455398351788,"NO"
"47205","MSTRG.64534",0.207382984011907,0.0421875851207776,0.523282415770902,"NO"
"47206","MSTRG.64535",-0.233034950753937,0.00634538039004186,0.225335580177464,"NO"
"47207","LOC111122858",0.0800137194090039,0.0820622517029135,0.657182556664702,"NO"
"47208","MSTRG.54326",-0.00740455078403763,0.760559684724373,0.978501007029648,"NO"
"47209","LOC111130189",0.0271802484397505,0.33957721221677,0.899660257069195,"NO"
"47210","MSTRG.66978",-0.0951008329709407,0.0777450348952433,0.645301735547119,"NO"
"47211","MSTRG.66975",0.0624452167681625,0.189897687920566,0.816528602439606,"NO"
"47212","LOC111127217",-0.0113911665957769,0.693136970856557,0.973388771627567,"NO"
"47213","MSTRG.46637",-0.0170884948942579,0.578268003958478,0.960155473072748,"NO"
"47214","MSTRG.66972",0.0186961778793389,0.761362215415609,0.978584563607627,"NO"
"47215","MSTRG.66973",0.0119493770177665,0.737742655646006,0.976253770633146,"NO"
"47217","LOC111134485",0.0100195237306141,0.681375953659828,0.973110127673065,"NO"
"47218","LOC111130387",-0.00624104932890342,0.797758890684044,0.98221092603452,"NO"
"47219","MSTRG.64088",0.0422997926414414,0.299742051153799,0.882117385800383,"NO"
"47220","LOC111121568",0.0121989118262379,0.613589789904989,0.964106525132538,"NO"
"47221","MSTRG.62868",-0.00783369693475496,0.878515660299954,0.99201519657405,"NO"
"47222","LOC111124922",0.0373934969348501,0.237622887118087,0.850324660073364,"NO"
"47223","MSTRG.30220",0.0102237839183632,0.714836789752792,0.974243717665218,"NO"
"47224","LOC111125403",0.0443517846036967,0.22873408914276,0.842901509442713,"NO"
"47225","MSTRG.83536",-0.0237944907725906,0.380772567031412,0.914295278173017,"NO"
"47226","LOC111137226",-0.00757671733283094,0.760344130109747,0.978501007029648,"NO"
"47227","LOC111104744",0.0276722068613612,0.369253551750629,0.910847415815732,"NO"
"47228","MSTRG.11076",-0.0399550246782932,0.371010022528998,0.910922907314607,"NO"
"47229","LOC111121859",-0.00728498757302237,0.823956764296427,0.986825176616485,"NO"
"47230","LOC111135389",-0.15551714521775,0.0370173343050015,0.500571580126825,"NO"
"47231","MSTRG.62700",-0.0403733827391988,0.218737813399005,0.837087313340065,"NO"
"47232","MSTRG.26109",0.0347782189109882,0.535591765407007,0.952065984560524,"NO"
"47233","MSTRG.26102",0.0148785146579238,0.573269446722033,0.959933940567981,"NO"
"47234","MSTRG.26104",-0.0249085372979223,0.419177309336495,0.92602795547559,"NO"
"47235","MSTRG.26106",-0.00954544965713697,0.868201778426696,0.991453872470816,"NO"
"47236","LOC111114465",-0.0599903666410149,0.103233494655067,0.702622924041187,"NO"
"47237","MSTRG.51899",0.00318364667501171,0.953346321012884,0.997477636919804,"NO"
"47238","MSTRG.49949",-0.174145178555856,0.0125483926513309,0.320774905952375,"NO"
"47239","MSTRG.51890",0.0432035810326911,0.185354647075881,0.813227668844391,"NO"
"47240","MSTRG.49944",-0.0402645882947692,0.228964169566835,0.842901509442713,"NO"
"47241","MSTRG.51892",0.0491620238576116,0.278503117861244,0.872481757851264,"NO"
"47242","MSTRG.51895",0.0777534012222004,0.0761495531021359,0.64334664227953,"NO"
"47243","MSTRG.49943",0.41255306164127,0.0100558482455992,0.285997070046268,"NO"
"47244","MSTRG.49941",-0.00768833137984571,0.748523287284421,0.976670009684093,"NO"
"47245","LOC111101363",0.0156101664999799,0.661257086026713,0.971375952341654,"NO"
"47246","MSTRG.43929",0.0181351836843101,0.747591944328501,0.976462705751096,"NO"
"47247","LOC111124339",0.0182110590911114,0.489563942510457,0.943241756925843,"NO"
"47248","LOC111106242",0.0214821575125048,0.409688647309732,0.922864004533792,"NO"
"47249","LOC111138187",-0.0823627043240729,0.0957517789338646,0.686052413914086,"NO"
"47250","MSTRG.27279",-0.069359912005258,0.226614307259328,0.842254522399373,"NO"
"47251","MSTRG.27272",-0.0226943093589028,0.675845544779547,0.972643868584357,"NO"
"47252","MSTRG.27274",-0.0356707709181384,0.248342900788394,0.856094110762625,"NO"
"47253","MSTRG.27275",-0.084663647607354,0.0603003169876179,0.592350311350231,"NO"
"47254","MSTRG.27277",0.382679354884377,0.0149754428313943,0.344645046918714,"NO"
"47256","MSTRG.13430",-0.0516570999643151,0.380546825609974,0.914164297259842,"NO"
"47257","MSTRG.13432",-0.0458737839245801,0.494681788477601,0.943538590925265,"NO"
"47258","MSTRG.46418",0.0734385682493076,0.0691713283452286,0.622676457896927,"NO"
"47259","MSTRG.13436",-0.0138555596520977,0.834633951136271,0.987659815841368,"NO"
"47260","MSTRG.46415",-0.886142528444504,0.00610325342523396,0.219688040412591,"NO"
"47261","MSTRG.46417",0.0178587426799797,0.478456031951589,0.942527367614343,"NO"
"47263","MSTRG.46411",0.0765610852486838,0.079735495510601,0.652106982192499,"NO"
"47264","MSTRG.72087",-0.00623951910237538,0.86904321021317,0.991464652473273,"NO"
"47265","LOC111113158",-0.0120748834605788,0.701821639672483,0.973920619658625,"NO"
"47266","MSTRG.72086",0.0113252056917164,0.704673222866085,0.97396475087136,"NO"
"47267","LOC111135558",0.0210336323672286,0.557619555316071,0.957266938601031,"NO"
"47268","MSTRG.13299",0.0201490455330588,0.610151610676399,0.963447201780458,"NO"
"47269","MSTRG.13298",-0.0790420846393755,0.241964389482616,0.853158807090086,"NO"
"47270","LOC111129026",-0.0042510939729351,0.858611663327321,0.990554418526758,"NO"
"47271","MSTRG.43544",0.0511136396861698,0.242134934227183,0.853158807090086,"NO"
"47272","MSTRG.43542",-0.0148535237885034,0.719125422347871,0.974815142235614,"NO"
"47273","MSTRG.12742",0.0319129499870078,0.497899152315873,0.943669524580535,"NO"
"47274","LOC111120656",0.00341237821622083,0.883306471759889,0.992076781117265,"NO"
"47275","MSTRG.12746",0.0014012700769676,0.984260327745854,0.999770305721935,"NO"
"47276","MSTRG.12748",0.0217027818285882,0.575492649800619,0.959933940567981,"NO"
"47277","LOC111132497",-0.095063112987456,0.204151878758415,0.825403163413646,"NO"
"47278","MSTRG.69452",0.00995130215170315,0.686816997806404,0.973388771627567,"NO"
"47279","MSTRG.69453",-0.0203361292777891,0.490031818488255,0.943241756925843,"NO"
"47280","MSTRG.69450",0.0316338561447595,0.328888338759076,0.896032694001227,"NO"
"47281","MSTRG.69451",-0.0168901005780479,0.527735150205724,0.950833380077403,"NO"
"47282","LOC111113488",0.00214154941136627,0.94030943784785,0.996220324364149,"NO"
"47283","LOC111112770",0.00595885705531691,0.800723826956524,0.982772540687368,"NO"
"47284","MSTRG.69454",0.00541768144198752,0.834073855375908,0.987659815841368,"NO"
"47285","MSTRG.69459",-0.0181175583172359,0.472942780560253,0.940657398894415,"NO"
"47286","MSTRG.20613",-0.0294498474168082,0.627849064561455,0.96583778070807,"NO"
"47287","MSTRG.33150",-0.0213623327505837,0.702465271503775,0.973920619658625,"NO"
"47288","MSTRG.61206",-0.0102459482414919,0.669487088653639,0.972126267000488,"NO"
"47289","MSTRG.33153",-0.0617581050390086,0.0945353399757593,0.683607412702416,"NO"
"47290","MSTRG.61202",0.0237924499900615,0.438423835022876,0.931031056724175,"NO"
"47291","MSTRG.33157",-0.00620943522373079,0.818776963403011,0.985750955986426,"NO"
"47293","LOC111120769",-0.00641324338598092,0.815481266139851,0.985250373010114,"NO"
"47294","MSTRG.59572",0.0295227409380309,0.320989094715816,0.890984885365928,"NO"
"47295","MSTRG.61209",-0.00261641031809705,0.960916047625246,0.997918056592536,"NO"
"47296","MSTRG.61208",0.222598936807632,0.0231096119618012,0.412277468873306,"NO"
"47297","MSTRG.16918",-0.0150161973842336,0.568516651219098,0.958962227020353,"NO"
"47298","MSTRG.16911",0.00816136784999888,0.81222038129864,0.984995575935237,"NO"
"47299","LOC111116643",-0.0382956618139502,0.213623174834867,0.832917652330039,"NO"
"47300","MSTRG.16913",0.00406972986796952,0.866212689167301,0.991369443332584,"NO"
"47301","MSTRG.16914",-0.0324344205637184,0.376331754491596,0.913037128485768,"NO"
"47302","MSTRG.2526",0.0497603856833551,0.173197466479792,0.801712469484394,"NO"
"47303","MSTRG.2525",0.0426540726551358,0.177462188445159,0.805395572087417,"NO"
"47304","MSTRG.2523",-0.0234590144451363,0.543851104168587,0.954549913938431,"NO"
"47305","MSTRG.2520",-0.0464465830024681,0.196244704495598,0.819896235459731,"NO"
"47306","MSTRG.54520",0.0132665872540543,0.645099873087684,0.969550300390549,"NO"
"47307","MSTRG.2528",-0.0487521403947165,0.14434547392511,0.770197902224061,"NO"
"47308","MSTRG.2529",0.0620314653057984,0.175332865728487,0.803938454800961,"NO"
"47309","LOC111128677",0.0185823723822516,0.517856490612746,0.948269915171086,"NO"
"47310","LOC111132461",-0.00852058554482621,0.73554033733423,0.976253770633146,"NO"
"47311","MSTRG.59570",0.0123682454240656,0.659773889749169,0.971375952341654,"NO"
"47312","MSTRG.40012",0.0137055444589572,0.647950536979682,0.969844044042082,"NO"
"47313","MSTRG.40011",-0.0134791770533151,0.580023637364189,0.960503194724539,"NO"
"47314","MSTRG.40017",-0.0279567298278941,0.346011912739542,0.901860950527756,"NO"
"47315","MSTRG.40014",-0.0309584424231943,0.273390157963985,0.869693862511229,"NO"
"47316","MSTRG.40019",-0.0451013034045123,0.233346455177852,0.846098917262518,"NO"
"47317","LOC111112812",0.0255506035476098,0.376911622310627,0.913037128485768,"NO"
"47318","LOC111123879",-0.019288106459773,0.448597857597144,0.935115234076299,"NO"
"47319","MSTRG.49532",-0.012028829574649,0.61819266227306,0.964382199775345,"NO"
"47320","MSTRG.49538",-0.0232114930821051,0.490130265668509,0.943241756925843,"NO"
"47321","LOC111114308",0.0165825139995003,0.586795467741603,0.960851008637479,"NO"
"47322","MSTRG.32685",0.0571606059636676,0.17675029361973,0.804615862367068,"NO"
"47323","MSTRG.32684",0.0870589719633186,0.129921033564975,0.748127653723148,"NO"
"47324","MSTRG.32683",0.0062227417765197,0.907311306337063,0.99428170831153,"NO"
"47325","MSTRG.32682",0.0129036429160656,0.595458277668068,0.962116199708573,"NO"
"47326","MSTRG.32689",-0.0733693374172005,0.114319368802828,0.725219493083986,"NO"
"47327","LOC111136140",-1.18508462612874,0.00170712648557816,0.108808560694905,"NO"
"47328","MSTRG.52570",0.00413140062854462,0.874763397781266,0.991941553320125,"NO"
"47329","LOC111133926",-0.195510520337658,0.0304754275975927,0.465064699878184,"NO"
"47330","LOC111127456",-0.0210087994276794,0.430186418378563,0.929062974428238,"NO"
"47331","MSTRG.64244",0.038910151599631,0.268434741109018,0.867547893876456,"NO"
"47332","MSTRG.82239",-0.00215474231593305,0.927002127288665,0.995022555699443,"NO"
"47333","LOC111123203",-0.0284593315613143,0.337941114854164,0.898587565631279,"NO"
"47334","MSTRG.56982",-0.0311132776357313,0.271688395827925,0.869022782092863,"NO"
"47335","MSTRG.56980",-0.0820605609947785,0.0685377731136141,0.621294942077181,"NO"
"47336","MSTRG.82232",-3.13772675850241,0.00116163455421862,0.0848394341483675,"NO"
"47337","MSTRG.56984",-0.0155680690472961,0.573763538723805,0.959933940567981,"NO"
"47338","LOC111102758",-0.237354397027284,0.0188828778380554,0.377350692155273,"NO"
"47339","MSTRG.26799",0.0229138966190199,0.673220260007565,0.972371403165287,"NO"
"47340","LOC111100294",-0.0189450119963088,0.468134502121431,0.940278657996552,"NO"
"47341","LOC111135344",0.0223414406692769,0.398017798482092,0.919426245932863,"NO"
"47342","MSTRG.8579",-0.0596181391478605,0.100732946051898,0.697521432191352,"NO"
"47343","MSTRG.8577",0.0199582926937703,0.440801478683882,0.932095872355147,"NO"
"47344","MSTRG.8574",-0.0170533907711853,0.558718176628164,0.957266938601031,"NO"
"47345","MSTRG.8573",0.0353607192063461,0.408880555719331,0.922655180569568,"NO"
"47346","MSTRG.8572",-0.0140679070329277,0.575260347702721,0.959933940567981,"NO"
