GeneID,neglogpvalue
LOC111122082,-0.442738580850483
LOC111119607,0.290331727354053
LOC111134113,-0.151846642162761
LOC111113248,-0.252436271151979
LOC111132273,-0.398406650070491
LOC111120878,0.418624543380879
LOC111137052,-0.15976819835778
LOC111105600,-0.313824904600316
LOC111122623,-0.226678826728441
LOC111119646,-0.364764658492776
LOC111128226,0.165748357831245
LOC111133404,-0.651218536807192
LOC111120078,0.753298388841053
LOC111115439,-0.245066277492181
LOC111135852,-1.16284798304759
LOC111111998,1.34529599402502
LOC111101197,0.452950929284499
LOC111110518,0.807997158486109
LOC111128451,-0.335714722835948
LOC111126998,-0.479808049038571
LOC111101373,-0.111809434370533
LOC111122159,-1.1319353606845
LOC111131398,1.425905230217
LOC111125647,0.527133026864904
LOC111126787,-0.22078916275209
LOC111132438,0.0638162984524988
LOC111106037,-0.163991643836562
LOC111102099,-0.471931344582351
LOC111137927,0.227903730962474
LOC111102609,-1.40087408189715
LOC111110719,-0.66113697159252
LOC111106916,-0.721499876177956
LOC111118301,0.295103811159648
LOC111108229,0.183695045784422
LOC111135733,0.664683972866062
LOC111108096,0.418478004443665
LOC111101265,2.07241476878214
LOC111122854,0.173220544839542
LOC111129715,-0.057696675281232
LOC111113360,-0.797810562141656
LOC111105549,0.0973287444401885
LOC111121476,0.823668511904181
LOC111134002,0.165841681800609
LOC111129091,-0.647826244726812
LOC111134389,-2.34474023797764
LOC111101850,-5.15468851346448
LOC111106462,0.575844120967231
LOC111099082,0.600781672208383
LOC111134904,-0.885047626896278
LOC111110642,-0.367981249936915
LOC111107224,-0.159979734287686
LOC111114618,-0.475178614073727
LOC111137152,-0.607129925793911
LOC111132219,-1.4001148538868
LOC111126902,-0.951225777204081
LOC111111228,-0.0674211685112206
LOC111129886,-2.92901914099736
LOC111133794,-0.540624898456562
LOC111106399,-1.97419831430618
LOC111106628,-0.412394431885974
LOC111107359,-0.549717875296187
LOC111134802,-0.238892083836566
LOC111114728,-0.874665002858374
LOC111108338,-0.126075806883749
LOC111120713,-0.916242104394283
LOC111102582,0.708106522057289
LOC111112663,-0.898206206927782
LOC111137609,-0.48429761087978
LOC111125990,0.643537890879851
LOC111116592,0.172822562467308
LOC111130953,-0.0501179526551955
LOC111117680,-0.509503269074088
LOC111113584,-1.04881650018357
LOC111116151,-0.288130642847707
LOC111127637,0.261196218022673
LOC111133057,-1.18722350157516
LOC111104770,-0.614069376370713
LOC111104326,-2.04325236050587
LOC111134137,0.0321103413596483
LOC111117591,-4.77800924681779
LOC111134812,1.67385147673455
LOC111130272,0.759302893034863
LOC111135181,-0.323568062411416
LOC111127783,-1.22304219581063
LOC111099876,-0.337305032691277
LOC111110677,-0.194677359682575
LOC111123790,-4.97914819546446
LOC111121311,-0.00199799756539095
LOC111120175,-0.189381996419562
LOC111135055,0.187862952910825
LOC111110875,-0.124151992646046
LOC111123796,0.10225111430223
LOC111128722,0.248133831017313
LOC111131242,0.0386444027561314
LOC111136380,-0.507180847828118
LOC111126810,0.0212961719541206
LOC111129399,0.340616581920408
LOC111099123,-0.337796847277705
LOC111104038,0.413206283528268
LOC111105521,0.537037368264922
LOC111130624,-0.656369771852024
LOC111131766,0.252299828414611
LOC111099446,-0.573407389472051
LOC111110940,-0.209873991704999
LOC111118569,0.662754094741392
LOC111133808,-0.511749922509074
LOC111113575,-1.3456376828582
LOC111136227,-1.15758033220188
LOC111133327,-0.0713229530057836
LOC111133319,-1.48363860281457
LOC111116795,0.0491998218408201
LOC111135721,0.0650403108932247
LOC111123987,1.55631059231229
LOC111106411,-0.327584709291384
LOC111136559,0.173687850408182
LOC111130279,0.193401618763778
LOC111135506,0.0924519411734417
LOC111104082,-0.200460131398853
LOC111132595,-0.557954783669018
LOC111128488,-0.455045189030292
LOC111108947,0.308818352279794
LOC111099489,-1.75413569610526
LOC111109904,0.569428986086116
LOC111130374,0.987858725411002
LOC111110356,0.198390436321581
LOC111136889,0.708000854720446
LOC111114609,0.633936448148804
LOC111124533,0.458538753546327
LOC111108451,-0.315058309812793
LOC111136238,0.817997447466968
LOC111114532,0.249230821839445
LOC111100350,-0.265144616734769
LOC111119397,-0.359324244556508
LOC111130874,-0.197965501624134
LOC111119682,2.15635791316719
LOC111125196,0.366648807186237
LOC111127060,0.951715746077849
LOC111129193,-3.7496124934203
LOC111102211,-0.712460333136722
LOC111128962,-3.23718482713441
LOC111128109,0.369977563798438
LOC111102852,-0.716770030950102
LOC111102285,0.371188192497099
LOC111130629,-0.548182328709346
LOC111113401,-0.100026563056524
LOC111129275,-0.908377982935129
LOC111122375,-0.196837414042056
LOC111127550,-8.92745441158139
LOC111109128,-2.55060454361085
LOC111109129,-0.260890915340085
LOC111128589,-0.914219360172332
LOC111127811,-1.22063569879724
LOC111129147,0.330151832387373
LOC111132343,0.329414710111153
LOC111101199,0.104637896890744
LOC111102234,0.167912654606715
LOC111125649,1.29312135606768
LOC111128840,-3.84475557609795
LOC111133948,-2.41504974912163
LOC111111572,0.213427433199695
LOC111136434,-0.11073278686586
LOC111138461,-0.45956413968916
LOC111123197,1.04701480300883
LOC111109557,0.737643664052361
LOC111133858,-0.52393195772517
LOC111134887,-0.0125279338643183
LOC111128179,-0.162985975719942
LOC111126139,0.255722127278969
LOC111110039,0.340569037800532
LOC111108501,-0.478453430831384
LOC111105579,-0.629506454872591
LOC111138306,0.889903793449361
LOC111121762,-1.87044922139344
LOC111111939,-1.27708623307787
LOC111104970,-0.19552809025438
LOC111128851,-0.918506013755003
LOC111119442,2.72494632776316
LOC111130621,0.220555449608653
LOC111126544,-0.345083334284204
LOC111102090,-0.221539839677803
LOC111109084,0.33155034882383
LOC111106703,-0.605275918869814
LOC111114879,1.02459434894772
LOC111120554,0.555126337435155
LOC111130121,0.256897344878057
LOC111101639,-0.495257723678426
LOC111121105,0.632647235570078
LOC111123251,-0.403441825513154
LOC111127739,-0.762983004099409
LOC111125005,-2.7458440237657
LOC111107260,-1.48217415956812
LOC111130595,-1.32441185841262
LOC111120777,0.64979631106488
LOC111130289,0.378003059218668
LOC111114829,-0.390069827157772
LOC111108423,0.344913865849852
LOC111121581,0.142114830989278
LOC111129789,-0.122248620790096
LOC111101023,-2.65935759385841
LOC111123837,0.497158445316773
LOC111125566,0.576536626063746
LOC111106006,0.283988953620022
LOC111122653,0.104441764939239
LOC111131867,-0.203502671545
LOC111134617,-1.23568144299233
LOC111101628,-0.0584214079761889
LOC111100845,5.23929755856328
LOC111099949,-4.57722992648553
LOC111132134,-0.198560515063404
LOC111119585,0.537082634640234
LOC111118600,-0.507457899055699
LOC111119198,1.02258606653843
LOC111123753,-1.4071858487073
LOC111107289,-1.77661714196076
LOC111119345,-0.45964679646432
ND1,-1.85600750436704
LOC111134206,-0.762542481692423
LOC111112172,-0.172942162991729
LOC111109757,-1.22690418350988
LOC111113126,0.0749326818577832
LOC111103889,-1.06059938227616
LOC111132809,-0.567129511632738
LOC111126624,0.377240602850212
LOC111112747,-0.263327985926912
LOC111135539,-0.404375440543883
LOC111104996,0.175513407647832
LOC111118463,0.412973437633538
LOC111128509,-0.520632385070789
LOC111118464,-4.06774669097222
LOC111113717,-0.0734994242699941
LOC111120829,-0.0319216434146947
LOC111109590,0.0446137169355618
LOC111111120,-0.382429571723232
LOC111114107,-0.122664283076805
LOC111119063,-0.798669613096858
LOC111131437,-0.244734574987739
LOC111136393,-0.669030668040376
LOC111131722,-0.161811067189364
LOC111115993,0.731587631721126
LOC111100451,1.34912202315117
LOC111136779,0.692173413381925
LOC111110143,-0.391455689041806
LOC111100514,-2.57169534260476
LOC111107499,0.378742528852123
LOC111136621,0.0397613054760535
LOC111112169,-13.6306642854225
LOC111133089,0.434131844401877
LOC111133565,-0.0688584107950373
LOC111122435,-1.97068616663586
LOC111102292,-0.324354593680656
LOC111102030,-0.929329931228163
LOC111129692,0.18397525076336
LOC111129821,-0.0426434302325224
LOC111134776,-1.02872995461693
LOC111128165,0.514038501000481
LOC111104285,0.292951494446817
LOC111120511,-1.56239175955541
LOC111137981,-0.564473523051372
LOC111130037,-0.109480740592164
LOC111130036,-0.324155623799177
LOC111101115,-2.84770208912735
LOC111108177,-1.07585061317126
LOC111099887,0.0921042877901504
LOC111118112,-0.255885815951855
LOC111138282,0.347738589308599
LOC111113398,-3.58834064264368
LOC111102188,0.382499480512652
LOC111137838,-0.0794524083493342
LOC111126659,-0.29919502573818
LOC111128038,-10.5648648909947
LOC111125767,-5.02869699807583
LOC111114673,-0.791779505855336
LOC111122846,-0.135329020427444
LOC111109657,1.375764462431
LOC111111260,-1.06468774390554
LOC111103781,0.833421840062544
LOC111110485,0.324198487510577
LOC111124855,-0.0148842231340074
LOC111107584,-0.532392580628089
LOC111103915,-0.06042572430971
LOC111132603,-0.185251077195769
LOC111130420,-0.371119003450098
LOC111134564,1.8275686912086
LOC111105286,0.698981769190452
LOC111102420,-0.545685976440814
LOC111099526,0.20008958746297
LOC111125610,-0.00200156362904197
LOC111136450,2.13155482687722
LOC111124740,-0.314469297617488
LOC111131263,-0.625544711772021
LOC111118485,0.0258548646086691
LOC111099708,-7.73223034614394
LOC111114607,0.270805387936572
LOC111103485,0.117562620212044
LOC111117488,-0.838652891415847
LOC111112580,-0.660333647880142
LOC111123120,-0.156425136165569
LOC111137291,-1.27586455346979
LOC111104834,0.170934373367317
LOC111135359,-0.816038795993086
LOC111102337,-3.8403965745736
LOC111107575,-0.679717644753572
LOC111120475,-1.13132566870971
LOC111116791,-0.529556487440297
LOC111133678,-0.100446911405102
LOC111117835,-1.17417768721271
LOC111118606,-4.43835967310696
LOC111121749,-1.56302242699147
LOC111124612,-0.843904908182839
LOC111126852,-0.682140338321692
LOC111104636,-0.220892281099958
LOC111106672,-5.0582770654778
LOC111118298,0.316245854141888
LOC111125249,-2.46105519364821
LOC111128811,0.0605881572633042
LOC111108629,1.07573335433041
LOC111117846,0.00290767402471054
LOC111132384,-0.051968164366887
LOC111135300,-0.302820480090955
LOC111119454,-0.919628659451135
LOC111121614,-1.34801043438171
LOC111121252,0.0139511952272478
LOC111137269,0.0671467503433275
LOC111120183,0.0478986438413703
LOC111132110,0.149279764416886
LOC111106867,0.546957240315229
LOC111124961,-0.608032401295894
LOC111135687,-1.91579293490136
LOC111137366,-4.08660069267725
LOC111106884,-0.0251061111583693
LOC111132893,0.339464910786591
LOC111102572,-0.0522493500815149
LOC111122896,-2.42480261546126
LOC111109940,0.0536237596520169
LOC111113180,-0.482626699844094
LOC111125592,-1.54020731504621
LOC111103784,0.239258680910901
LOC111123804,0.634099930879108
LOC111133119,-0.732684879734146
LOC111112924,0.0749744015801243
LOC111117310,-0.817200878632288
LOC111131603,0.640901136105962
LOC111126660,0.628850855342107
LOC111103697,-0.413047580596417
LOC111135150,-0.568485579543661
LOC111102912,1.17962582854031
LOC111119672,0.294094869117918
LOC111111357,-0.418103629783502
LOC111126856,-0.0410849225031808
LOC111101820,-0.1198657255394
LOC111104081,-1.22026946106249
LOC111103150,-1.30150564266502
LOC111115526,-0.768350432662071
LOC111127317,4.66190696400621
LOC111111203,-0.0806597421363055
LOC111126966,-0.74229150172884
LOC111101479,-0.422441964614779
LOC111109038,0.372163683844157
LOC111110315,-1.58160632056039
LOC111126642,-0.532618521270326
LOC111108930,0.483023296484927
LOC111133605,-5.30652332451699
LOC111136276,0.160324214125154
LOC111134800,-1.11161987214177
LOC111130767,-2.90761769321401
LOC111115047,0.218313446146784
LOC111132831,0.116879564072743
LOC111118232,1.1726147734532
LOC111125056,-0.714019111368238
LOC111121586,-0.00985457407501806
LOC111108552,-0.596432930123944
LOC111104016,-1.20248404188877
LOC111103216,-4.06020164341381
LOC111130167,0.0692909183153454
LOC111104657,-0.601116824049328
LOC111136644,0.148991791780971
LOC111114119,-0.364720828615667
LOC111129345,0.0671339080200895
LOC111138363,-0.573825849368548
LOC111125419,-0.247346232723707
LOC111104571,-0.179603709930624
LOC111121639,-3.54021556460748
LOC111137338,-0.142044671810042
LOC111099192,1.3256581121833
LOC111111386,0.197822640488344
LOC111129487,0.274846962026827
LOC111105580,-3.3958531856457
LOC111136783,1.38806379928198
LOC111132073,0.351730404532573
LOC111138256,-0.178177027086766
LOC111108072,-0.310478854740463
LOC111130515,1.86327411053755
LOC111104513,-0.768949059404823
LOC111125980,0.617886695254599
LOC111116422,-0.121471887622498
LOC111134879,-0.1694564374213
LOC111127896,1.2873263296731
LOC111104927,-0.562154841802002
LOC111118494,-0.404694845985984
LOC111132983,-0.0829954546448282
LOC111125406,-0.0794801235912714
LOC111131527,-1.07621372910367
LOC111129209,0.717162759887702
LOC111116973,-0.111073782284893
LOC111107785,-0.306520258923081
LOC111100219,-1.04170592655212
LOC111124446,0.25215539302216
LOC111115278,-1.17239554754009
LOC111102699,-0.697713864745007
LOC111132480,2.52719333521025
LOC111129390,0.248747925547301
LOC111106734,-1.27470606784957
LOC111130519,-0.172363148190986
LOC111114864,-0.464949051125412
LOC111102221,0.108171453070804
LOC111104633,-0.83597434739545
LOC111135944,0.330108409342622
LOC111100881,-2.40506387944439
LOC111122853,-1.80439118520194
LOC111119918,-3.99074670838772
LOC111101042,0.181273688622824
LOC111137858,0.96846547011428
LOC111137519,0.0692408769995968
LOC111137450,-0.214547826517965
LOC111121483,-0.214507344810426
LOC111102455,-0.482251909218194
LOC111108360,-0.106493023587485
LOC111103512,0.151022393790321
LOC111125136,1.43016271848489
LOC111107187,-0.678752890369623
LOC111114660,-1.85755648544326
LOC111129846,-0.52601388183651
LOC111131066,1.50481306528698
LOC111137917,-0.647908019423901
LOC111132156,0.283638627749176
LOC111132545,-1.6819027900918
LOC111110179,-5.32500149082613
LOC111131784,-2.5334454396945
LOC111109591,1.03432850950865
LOC111116874,-0.244733941938903
LOC111132039,-0.101498042573402
LOC111124156,-0.0895521746648076
LOC111136913,0.674760099891954
LOC111136315,0.391590765699015
LOC111132913,-0.557261655695312
LOC111100995,0.343359994640934
LOC111131668,0.0833163948317948
LOC111119145,-1.63708499534631
LOC111133970,0.588684326952237
LOC111131487,5.11080183432003
LOC111109373,-1.01981998112585
LOC111120582,-0.60839692791841
LOC111101605,-0.263064747213145
LOC111108065,0.279449762197943
LOC111101301,0.891366483846643
LOC111113968,0.661555321154267
LOC111118320,-0.561986271098249
LOC111123594,0.286223860864852
LOC111116827,0.0603797342413928
LOC111119444,0.193183508879147
LOC111137672,0.137508677673851
LOC111138464,-0.273990741236096
LOC111124931,0.0335762540677689
LOC111133131,-0.259976666010189
LOC111115194,0.511609544624544
LOC111111030,0.0173145182391467
LOC111107298,0.328366964227791
LOC111119780,-0.833553056139496
LOC111133837,4.31556658690837
LOC111100385,-1.30784551228204
LOC111137172,-0.471628109393666
LOC111137712,-0.774807383141467
LOC111125738,6.26254867696697
LOC111113063,-0.0424239788278557
LOC111132317,0.351071139160831
LOC111112909,0.296800358864358
LOC111128607,0.187928376135254
LOC111128232,0.616315508000954
LOC111116419,-0.13808440474286
LOC111132077,0.156534792660669
LOC111138170,0.680228388128688
LOC111126683,0.00530503928195642
LOC111105370,-1.27244657795699
LOC111119651,0.245160619945172
LOC111136465,0.984337927398964
LOC111118115,-1.19824719237527
LOC111108626,0.759298861882156
LOC111127431,-0.27842124470219
LOC111112438,-0.448653289597025
LOC111136718,-1.18330744465234
LOC111111800,0.00304700325354197
LOC111138146,-0.0923741365830965
LOC111118257,-1.60321136703521
LOC111099098,-0.378810596713249
LOC111100461,-0.00336727541052912
LOC111108356,-0.537947370994769
LOC111137354,-0.0154966284992292
LOC111136584,-0.199784743446214
LOC111115810,0.117003847412303
LOC111103886,0.437535139306581
LOC111103803,-0.0550228357470681
LOC111111127,-0.502012970426063
LOC111118829,-0.69703882555021
LOC111116772,0.166888910474745
LOC111101275,-0.933173237367619
LOC111112668,-0.147543039231035
LOC111128889,-1.34473581305464
LOC111106715,-0.167628595935493
LOC111123412,-0.263581046196544
LOC111136305,1.06217395479142
LOC111131272,-0.549064440989498
LOC111100979,-0.340326327913303
LOC111131293,-0.533992793235203
LOC111135999,-0.335914082477346
LOC111137228,-0.0605104378852326
LOC111136749,0.210181726191902
LOC111133790,-0.573512839513944
LOC111134793,1.06715808067908
LOC111132439,-1.48692365815997
LOC111126188,-0.361729797818342
LOC111115460,-0.886447720807117
LOC111111479,-0.30570335838884
LOC111123620,-0.0683525454635965
LOC111110162,-2.43153278657303
LOC111109422,0.507572940183017
LOC111109144,-0.079987540858559
LOC111108892,-0.21577114091929
LOC111113271,-0.262253707977851
LOC111114929,1.21891919779268
LOC111105676,-0.823958681320396
LOC111114811,-1.94443339313114
LOC111133214,-3.67513381710064
LOC111119781,-0.261092423963274
LOC111111223,0.265313940479609
LOC111121305,-0.451809511142413
LOC111108758,0.189048538512776
LOC111133908,-1.63285898679246
LOC111137842,-2.43272877558369
LOC111103676,0.487879924024668
LOC111130451,-0.417724199451223
LOC111115342,0.706873100076192
LOC111129938,0.230321358341837
LOC111100383,-0.625430697565577
LOC111100605,2.17746661845086
LOC111117821,1.06992485307848
LOC111105132,-0.0237802116125802
