GeneID,neglogpvalue
LOC111104045,-0.123565513332384
LOC111117696,0.109541315308645
LOC111111269,0.426027299466698
LOC111116459,-1.14124939924271
LOC111101818,1.90428483004617
LOC111126141,2.41427563185941
LOC111135826,-0.415125953882945
LOC111129453,0.277719085357853
LOC111114882,-1.70316788693853
LOC111118398,-0.227342443369989
LOC111116813,0.0498069044264132
LOC111132859,0.0594789596671979
LOC111112943,0.808400754455581
LOC111134076,-0.794790268498525
LOC111110751,-0.577801087031598
LOC111138048,-0.406610393047656
LOC111115758,0.591531917386753
LOC111100515,-0.0975447976678486
LOC111109438,0.382416819880492
LOC111127147,-0.178257297300529
LOC111110214,-0.40273734975483
LOC111135736,4.13924367760627
LOC111125228,-0.384851996736481
LOC111130000,0.879641685324828
LOC111111812,-0.906960692125243
LOC111112791,-0.282149836451364
LOC111128195,0.0851764533540518
LOC111135401,0.690686975367683
LOC111127429,0.00157390862041399
LOC111100579,0.905197433353094
LOC111123095,1.24035639800661
LOC111106422,0.613597729111695
LOC111133900,-0.226238104138919
LOC111108745,0.0069475500198103
LOC111099916,1.44905376889269
LOC111117421,-2.02547988289121
LOC111129294,1.28690209523964
LOC111116677,1.00699995824676
LOC111120091,0.519539669986643
LOC111134058,0.626762662127338
LOC111128994,-0.0037145815071285
LOC111103268,-0.896036634490672
LOC111125007,0.211484288713309
LOC111106559,-0.243948028029944
LOC111128593,-0.179928526115449
LOC111112637,-0.306857361194041
LOC111104696,-3.25035965188286
LOC111100208,-0.310746549887152
LOC111112733,0.603522762930471
LOC111106207,-0.184628551870991
LOC111124314,-0.034737219963443
LOC111137925,-2.68952468148674
LOC111100424,0.0353711085481534
LOC111134660,0.649495652669957
LOC111134941,0.278312762075611
LOC111121540,0.627940920425678
LOC111136217,0.04477415357841
LOC111102584,0.483085208099343
LOC111105240,-0.290686576215923
LOC111129490,1.56782806585362
LOC111123514,-0.00312934830060702
LOC111134518,0.195167257097648
LOC111103884,0.46158772201459
LOC111107938,-0.0228165997898272
LOC111122011,1.42181473063862
LOC111129200,0.52511309383154
LOC111111019,-0.101006593648703
LOC111135753,-0.308579669836983
LOC111138043,-0.716308230475477
LOC111127779,-0.0747805857460885
LOC111110445,0.501160486629393
LOC111117740,0.275210406471093
LOC111110355,0.412880121525459
LOC111127065,-0.514438525513967
LOC111111553,-0.814035487897863
LOC111103305,-0.247263416359966
LOC111130352,-2.5626536778466
LOC111101188,0.910898774088375
LOC111128267,-2.29657723677708
LOC111104677,-0.989802855577301
LOC111128222,0.0387537340579317
LOC111124519,-0.199312027646196
LOC111136073,0.668159713287291
LOC111129947,1.62291352025745
LOC111110199,1.62105425483388
LOC111131597,-0.346683345608517
LOC111123329,0.879891903443892
LOC111121168,-3.23649591090446
LOC111135161,-1.70856114858215
LOC111102258,0.130365103875623
LOC111112548,1.12462084373082
LOC111102493,-0.0237021010668624
LOC111113768,0.524260828826782
LOC111134257,-0.0534922701337182
LOC111119287,-0.287785086856363
LOC111130476,1.20404686594663
LOC111100798,-1.23427998651286
LOC111136019,0.622847335568254
LOC111128535,-1.04558817383222
LOC111124804,1.10612663917281
LOC111122928,0.451260952605657
LOC111121332,-1.29638884023079
LOC111114415,-0.503417602066858
LOC111101000,1.98494998885112
LOC111131207,0.812278049946876
LOC111123348,0.896614060835619
LOC111122018,-0.0250438935950022
LOC111121013,0.121427024534612
LOC111120401,-0.432649791554894
LOC111104495,4.06400972420995
LOC111118892,-0.100652690951894
LOC111110541,-1.44196965944594
LOC111114060,-1.52430865927723
LOC111114933,0.137308995228895
LOC111110421,-0.291363118100917
LOC111122768,0.342640026500833
LOC111124058,-2.00540122357638
LOC111135967,3.92217426111704
LOC111137008,-1.17686386444843
LOC111138227,0.826785877937177
LOC111131152,0.286446491012272
LOC111129359,-0.884843789455058
LOC111115520,0.0161415057145563
LOC111118936,-0.396241571527615
LOC111110687,2.64076915386484
LOC111110980,0.541434968317486
LOC111100885,-0.163934819653843
LOC111102147,-0.551986918981807
LOC111134232,-0.52674724129813
LOC111101553,0.140216123429691
LOC111107134,-1.2271925130736
LOC111113321,-0.155659635361704
LOC111136449,-0.493899209789974
LOC111133219,0.845149476598734
LOC111124996,-0.073375505135886
LOC111117024,2.22484354633646
LOC111119408,-0.043902812819225
LOC111100883,1.55198768631134
LOC111118186,0.32862489351404
LOC111134314,-0.0766224049550449
LOC111136026,1.48473362592556
LOC111126454,0.249209395941372
LOC111130074,0.644834170116502
LOC111130164,-0.0486866354069006
LOC111126416,-0.40195234217821
LOC111128056,-0.858623456512017
LOC111105018,-0.194308976008212
LOC111105743,-0.336466871740078
LOC111115303,-0.151335674180333
LOC111105293,1.06847057599608
LOC111112792,-0.804045722106806
LOC111126714,-1.48048628733084
LOC111105860,0.566314469095751
LOC111103990,0.0401887436221952
LOC111134189,0.465335569075943
LOC111105832,-4.35878866181533
LOC111133506,-0.326855197794197
LOC111106561,-0.374784216313548
LOC111136793,0.811837104448675
LOC111138163,-0.336409331270079
LOC111100043,0.333465498477886
LOC111114540,1.10849561151274
LOC111121165,-0.155217043024784
LOC111132571,0.663125922843478
LOC111133850,0.272897567929457
LOC111125879,1.2364379192285
LOC111102608,-0.347813245444719
LOC111120573,-1.9345408006834
LOC111123152,0.0497982939290543
LOC111123767,-1.03357417986786
LOC111119690,-0.497818128289968
LOC111132600,0.216035073200209
LOC111102734,-0.178023741830203
LOC111132029,0.260156971979267
LOC111133711,-0.641957853246869
LOC111134640,-1.37068747304482
LOC111107756,-0.360821017051055
LOC111114994,-0.252298428944235
LOC111133555,0.370715405252292
LOC111121058,0.289210774614191
LOC111127658,-0.626590100376209
LOC111109781,-0.545130569675664
LOC111099911,0.649965594993817
LOC111111380,0.387366709042651
LOC111129331,0.300552728231409
LOC111112645,1.97022716564
LOC111110487,1.47091183256901
LOC111110676,0.0780579391174288
LOC111117917,-0.467827947327055
LOC111106226,0.000914361618190819
LOC111102363,0.735049141417253
LOC111126814,-0.772411758434294
LOC111104272,0.0949334404921972
LOC111124878,-0.326087475679922
LOC111106863,0.406011681271422
LOC111134431,0.362495945109698
LOC111130504,-1.85305978636132
LOC111112108,0.26982288842299
LOC111105458,-0.796834116159174
LOC111100780,-0.0344198951869949
LOC111127723,-2.57419210795788
LOC111138357,-0.436107363673728
LOC111115753,1.42306425700347
LOC111115569,0.274056146618305
LOC111109437,-0.275549954729785
LOC111128734,-0.280345820471399
LOC111099756,0.165896060284852
LOC111124544,-3.57189271401474
LOC111128721,-0.514763474126096
LOC111119733,-0.52671741494529
LOC111109668,0.272125047409471
LOC111126614,-0.43197604992421
LOC111117237,0.239800694162001
LOC111109841,0.399459464293259
LOC111130675,-0.301131939743849
LOC111131799,0.0492382877846072
LOC111124605,0.129225104511754
LOC111114225,3.45746126360424
LOC111122502,0.445493911267188
LOC111099795,0.978489133484869
LOC111109690,2.16984648206677
LOC111135024,-0.718994253637689
LOC111113887,1.09181125321739
LOC111136466,0.622401289859306
LOC111113195,0.560334215352666
LOC111130021,1.09303186669071
LOC111135556,0.738583458503771
LOC111122390,0.0573388638530138
LOC111123957,-0.853739609183142
LOC111134965,-0.442541709229649
LOC111128815,-0.128108224925561
LOC111118537,-0.332457455113189
LOC111109705,1.02538147628736
LOC111101160,0.64775898491008
LOC111121385,0.823546352677969
LOC111124111,0.035646654229915
LOC111121546,0.987901028630417
LOC111112809,0.130819260418928
LOC111111857,0.242963694359251
LOC111125773,3.42632255640728
LOC111134794,3.81314154060426
LOC111133078,-0.332312480787139
LOC111108128,2.3535364503976
LOC111122988,-2.52013267026881
LOC111102965,-0.342391727028167
LOC111102061,-0.00119044659801483
LOC111133242,0.0602372656265272
LOC111136055,0.479041028674003
LOC111112064,-7.17976913499013
LOC111137640,0.90493325438449
LOC111110846,-0.170048772329867
LOC111109950,0.530509250863548
LOC111123407,-0.879019427318291
LOC111116713,-0.350425634792787
LOC111138290,0.269015702263018
LOC111137761,-0.649957242216807
LOC111122661,-0.616628146816105
LOC111133127,-0.433726232132402
LOC111110554,0.136109765280722
LOC111132395,-0.766614052655491
LOC111122023,-0.072765299166799
LOC111099059,1.7563330556909
LOC111121381,0.131955762642042
LOC111134305,-1.82540066813366
LOC111130731,0.136745099854781
LOC111120158,0.682244600138947
LOC111131321,-1.60940750126136
LOC111100275,-0.104411412364041
LOC111127211,-0.0344161186549636
LOC111131651,-4.38129568451623
LOC111130333,-0.481229070802381
LOC111126678,1.14298089948967
LOC111125681,0.319646992544023
LOC111121106,1.19661337764158
LOC111100309,0.0605902435304662
LOC111118356,0.588364572193428
LOC111123289,-0.129078392298115
LOC111135683,0.105031159146919
LOC111130598,1.51295225621128
LOC111110339,0.135954386787031
LOC111127370,0.951879991691675
LOC111136629,0.278089130818774
LOC111125823,-0.0504808330901161
LOC111138272,1.42105069627481
LOC111109623,3.38349544663511
LOC111103013,1.56345101771417
LOC111100030,1.28700602119552
LOC111127350,0.548548177541537
LOC111103912,-1.18423346948595
LOC111127170,2.14488768347506
LOC111118935,2.02560042061379
LOC111100859,0.605334766370915
LOC111108218,-0.535638758015422
LOC111127080,-0.996856141756311
LOC111134750,0.78366672133202
LOC111127565,-1.24551466857345
LOC111101555,-0.0343420549809889
LOC111127670,-1.22944285479234
LOC111138500,1.83218971884498
LOC111134275,2.31754995929531
LOC111121764,-0.410044100231068
LOC111124354,-0.529148525963708
LOC111137714,-0.251066428660081
LOC111122678,-0.243926757678693
LOC111134196,-0.453866550540962
LOC111120667,0.25332641351827
LOC111130415,0.22495367703921
LOC111134608,0.15095065646805
LOC111130138,0.054037459067338
LOC111101502,0.0670571221128371
LOC111132609,-1.86289147614121
LOC111107113,1.36469512053063
LOC111118104,-1.0840925551866
LOC111135021,-0.153148873640203
LOC111131705,-0.252218505849143
LOC111109945,0.466158448631574
LOC111106762,0.639877070917318
LOC111137846,0.341061795485081
LOC111109808,1.61797737954444
LOC111126350,-2.68744140884901
LOC111102785,-0.126007004509691
LOC111104581,1.52104727446705
LOC111129374,1.57224799803053
LOC111122108,0.0346600909437966
LOC111130542,-1.16420344841205
LOC111109918,17.2253978619643
LOC111126003,-0.0457643086088708
LOC111100657,0.151242473853562
LOC111123748,-0.90002151123449
LOC111112012,-0.133218783959094
LOC111111497,-0.0147938641208131
LOC111113276,-2.00017463060137
LOC111112058,2.38495818766815
LOC111123652,-2.34801910181904
LOC111115356,0.00745085023025282
LOC111104271,0.0332923168922888
LOC111131112,0.299200977044478
LOC111127462,1.06649078715971
LOC111133158,-0.69704016288981
LOC111131624,-0.0361562180139642
LOC111101111,0.958450978995397
LOC111135006,3.32645316346361
LOC111102651,0.230051181101701
LOC111112703,1.37197414548176
LOC111105278,-0.823245381416475
LOC111123696,0.147901209755107
LOC111103610,-0.760483092009739
LOC111108090,-0.40104715359588
LOC111132549,0.565000418523432
LOC111122640,-0.294403304891483
LOC111109545,0.82937512134944
LOC111129295,-0.772230460884361
LOC111129356,0.537490667284842
LOC111126888,0.0187412010316586
LOC111107136,0.800998525507579
LOC111122285,0.14019367054623
LOC111119131,-0.0792391466601172
LOC111108618,-0.446895059604688
LOC111131831,0.421658369919981
LOC111115146,-1.60973904869539
LOC111127947,0.288990652599649
LOC111121435,0.970964027069285
LOC111136750,0.256852435451894
LOC111127582,-0.332591319770795
LOC111137815,-0.847845386189326
LOC111108682,1.20496609735329
LOC111125883,-0.409199813457915
LOC111115875,0.0309375260706375
LOC111132784,0.339944760212105
LOC111130810,0.00135459247762483
LOC111131405,0.198431627132231
LOC111121485,-0.887680931294395
LOC111101540,0.91188019752027
LOC111131361,0.0615347526260618
LOC111114750,7.40216955757177
LOC111128776,0.626907518325251
LOC111125101,1.43752658473391
LOC111128332,-0.905545313652123
LOC111100983,-0.655904531628763
LOC111117381,0.0390031535527576
LOC111110235,2.28109783154045
LOC111112846,3.38585429732276
LOC111115792,-0.834745240832245
LOC111120432,-0.182819638919708
LOC111133310,-0.0477664955975101
LOC111125382,-1.12029060687425
LOC111110223,0.664205266631029
LOC111120479,-0.622918621825406
LOC111102964,-0.398430339421781
LOC111102505,-0.821727934034172
LOC111103090,-0.248809646076788
LOC111137670,0.345458579809465
LOC111109676,-0.724423925542565
LOC111100570,-2.29540493512753
LOC111128401,0.482678673908695
LOC111102585,1.82294064207191
LOC111127342,-0.0344168503075965
LOC111135548,0.701608064553415
LOC111130004,-2.25946010011912
LOC111104448,-0.0677445755975848
LOC111113430,2.52777592907465
LOC111114426,0.909754998517114
LOC111126394,-2.10853393133604
LOC111119413,-0.278022941463302
LOC111126559,-0.275376158841592
LOC111130027,0.361907401350839
LOC111119014,-0.811682098079417
LOC111112503,-1.14705078047319
LOC111106607,0.321718244002562
LOC111102747,0.13029968457637
LOC111118490,0.952530188229576
LOC111115403,-1.37258901845914
LOC111117982,0.544491413828103
LOC111102386,0.4643498191885
LOC111135890,2.52976146849499
LOC111110800,3.15629834474741
LOC111111802,-0.221006568631585
LOC111119893,0.146550595170265
LOC111134579,1.18236960412892
LOC111130083,-1.27715743947552
LOC111135127,0.144386976395929
LOC111124239,1.20066072178233
LOC111105231,-4.26030864276821
LOC111111185,-0.189217590092005
LOC111117463,1.86830252079035
LOC111129165,2.04327783935658
LOC111124838,-2.38705285183341
LOC111102924,0.188245636827332
LOC111102607,0.338541408708016
LOC111099595,0.985318176411711
LOC111127581,-0.387280666432703
LOC111134032,0.33002534403239
LOC111134664,-1.42938501741977
LOC111102464,1.25401845978058
LOC111137250,-0.210860733319108
LOC111119405,-0.146164627842423
LOC111113263,1.33576880139377
LOC111135130,0.17839761743162
LOC111137259,-0.121719884919847
LOC111130373,-0.0178743452383176
LOC111118023,-0.274691789879863
LOC111106669,-0.174467152641342
LOC111131384,0.452287032679242
LOC111131373,-0.272447609172377
LOC111104155,2.40446111927887
LOC111115157,-0.256977235945195
LOC111119917,-0.274234157330911
LOC111137835,-1.76939256240566
LOC111107940,-0.856888597016813
LOC111124694,-2.95709465747363
LOC111100032,0.474594247306048
LOC111125449,0.0292029281060487
LOC111134927,0.904694524525005
LOC111108760,0.236792203655828
LOC111117477,0.737429634336063
LOC111119004,-0.840689934793194
LOC111137125,-12.3747804457285
LOC111109407,0.193439609276797
LOC111121118,-0.0461391564272457
LOC111107773,0.174141081186809
LOC111129889,-0.853941370638971
LOC111126651,3.63954776226218
LOC111112076,-1.0606681065735
LOC111115093,1.02731843556775
LOC111107353,-0.0806732179559615
LOC111121329,1.08440802771462
LOC111126790,4.16324255933648
LOC111106641,-0.216689845897346
LOC111128810,-0.931222142442075
LOC111130591,-0.0919097333838537
LOC111129156,-0.0493860650219854
LOC111103997,-0.359129732563059
LOC111131839,1.48626641576635
LOC111133486,-0.516826037916302
LOC111110403,-0.286690154689131
LOC111114769,-1.04035482376886
LOC111119498,-1.44668021886768
LOC111107163,-0.0459578152107637
LOC111107347,0.51130243295726
LOC111137029,-1.78254386793705
LOC111136292,0.737378853374503
LOC111132203,0.302583631010246
LOC111110152,-0.466130822462637
LOC111110941,3.65490184982708
LOC111114500,0.458397898926236
LOC111130118,0.858024061547994
LOC111135304,0.768855901767498
LOC111105575,-0.0138081886389746
LOC111126092,-0.175460664331438
LOC111120228,-0.194550663382121
LOC111103329,-3.03633988454185
LOC111134086,0.945353400559685
LOC111128781,0.0444583122906293
LOC111101621,2.24840003751155
LOC111127885,0.429581144663465
LOC111119941,-0.326861780398134
LOC111101307,-0.336107488988871
LOC111126460,1.00459505298864
LOC111115556,1.5967799998064
LOC111135011,-0.979949031663541
LOC111118450,-2.64803815809042
LOC111130562,0.667982220119002
LOC111123240,-0.318209516391095
LOC111116531,-0.298051190237513
LOC111128123,0.617592301577773
LOC111105220,0.233345992334478
LOC111110884,0.0498240902404419
LOC111112836,0.687377269830467
LOC111101173,-1.51765351151903
LOC111133395,-0.0981226701088136
LOC111118714,-0.129058395781129
LOC111108677,0.449363986754137
LOC111127889,0.199223556006562
LOC111116512,0.385385324837758
LOC111118730,0.797329636136349
LOC111108370,-0.697390792967017
LOC111136707,0.946467676042691
LOC111124404,-1.36347261550807
LOC111126676,0.0864355734879998
LOC111134524,-0.0931819321128892
LOC111113622,0.739026803496857
LOC111106571,0.186461812554663
LOC111099584,-0.945080837941151
LOC111102973,-0.105368392985667
LOC111123676,1.39693898384258
LOC111122605,-0.230083033576743
LOC111118882,0.51494712631686
LOC111102929,-1.51669347257682
LOC111131280,0.42555190318089
LOC111120697,0.131974200397404
LOC111136698,0.783413242573225
LOC111112126,-0.4661988821317
LOC111138039,1.70720483886257
LOC111105716,-0.172529754222272
LOC111136666,-0.0520706542098134
LOC111135987,-0.0153310143178907
LOC111113194,-2.97198291105208
LOC111109530,0.502280468647255
LOC111118937,-1.65814963345627
LOC111130438,-1.17634200935165
LOC111117020,-4.25397422299931
LOC111124669,0.142088281773124
LOC111120545,-1.63283330764043
LOC111135218,-0.917979817769416
LOC111100185,-0.0248837687331398
LOC111111204,-0.159022250254013
LOC111103546,-0.746399365589727
LOC111134350,-1.07763600515296
LOC111128992,-0.819114505254999
LOC111124720,0.623364792840365
LOC111128219,-0.544046692059258
LOC111123512,25.8262594011579
LOC111128410,0.694956103571333
LOC111137704,-0.471528238819198
LOC111104526,0.0406750864184808
LOC111114019,0.720520383667161
LOC111122843,-0.236078440442794
LOC111109680,1.93109864857847
LOC111106061,0.454282438017871
LOC111127902,1.6513020307043
LOC111118817,-1.5991354337489
LOC111103763,0.0706292749838955
LOC111136829,0.184909486651595
LOC111100445,0.319463561361885
LOC111114006,0.137762040230133
LOC111106871,-0.500992362238495
LOC111127728,3.03182341873446
LOC111108738,-0.0618633375750996
LOC111106650,0.718555486396242
LOC111129296,-1.82959479216346
LOC111132866,-0.239233670331297
LOC111134894,0.592385989405762
LOC111125437,0.169738584232555
LOC111110311,3.51707021727662
LOC111135403,-10.2862592998275
LOC111132431,0.176086810359342
LOC111125726,-0.488490137998851
LOC111103941,-0.955377012006939
LOC111103931,0.339106947742078
LOC111101748,0.577764845833934
LOC111121937,-0.00577781938749985
LOC111134081,-1.33957210541413
LOC111131676,-1.04427976259769
LOC111112758,-2.66124608304682
LOC111108989,-1.22727354054681
LOC111138502,-0.0343494965460993
LOC111100637,0.195977652375101
LOC111121104,-0.808313324848878
LOC111108277,0.13368720068155
LOC111111923,-0.109899313112795
LOC111134905,0.0690504256332892
LOC111136638,0.404020565612343
LOC111109592,4.84212647932486
LOC111133811,0.192360653063705
LOC111138333,1.74677232212977
LOC111123827,0.564992615582526
LOC111133029,0.963614637583949
LOC111100918,-1.23817445690612
LOC111127874,-0.483686046463135
LOC111110097,0.40859869614936
LOC111136323,-0.278222694609782
LOC111102729,0.189617433107726
LOC111135870,-0.335870388417186
LOC111109271,1.18563632495074
LOC111106765,-0.00317504383052194
LOC111106905,-0.707638963124919
LOC111118225,0.0201077410679054
LOC111133944,-0.219078571382173
LOC111135079,-1.08027213569191
LOC111121232,-0.798007324274988
LOC111122968,0.273477884005778
LOC111113511,0.469111589680388
LOC111116914,0.474820045603309
LOC111119982,1.44608813013229
LOC111132747,0.230367854108863
LOC111131286,1.40412412252899
LOC111119843,-0.0718332754176385
LOC111114193,0.699918843366904
LOC111132033,0.00642308664276869
LOC111118142,-1.34081741110957
LOC111121817,0.568111850258598
LOC111125074,-0.25109867290273
LOC111136322,0.372612260334065
LOC111111563,-0.434995852862746
LOC111111432,-0.546100395588536
LOC111112649,0.828834574066513
LOC111121533,-0.191631747270906
LOC111120613,-0.31492062429504
LOC111125117,3.80210075300861
LOC111136319,0.402781174526927
LOC111115301,-1.10389847948984
LOC111123756,-0.144895033865413
LOC111106094,-0.0802367706370458
LOC111104303,-0.915714989157828
LOC111118772,-0.938514486553413
LOC111118832,-0.12172575993906
LOC111100321,1.10796314124302
LOC111136791,2.18704633008914
LOC111114913,-0.286726850317505
LOC111106510,-0.479351251759715
LOC111129495,0.469407498334274
LOC111121324,-5.86701018597483
LOC111110964,-0.154675303114318
LOC111122319,-0.119891682627609
LOC111118713,-0.676961881130418
LOC111111545,0.620796583866952
LOC111113880,2.43541100250059
LOC111102992,-1.18204523554553
LOC111108408,0.196746022879209
LOC111125287,-0.0825842619596459
LOC111134382,-0.455476429652349
LOC111116434,-0.034423769894081
LOC111127183,0.425981340547795
LOC111114482,0.690471052425516
LOC111109105,0.661210924604791
LOC111129999,-0.989017831283498
LOC111114593,-0.387281768994945
LOC111126162,0.391443160054921
LOC111113198,0.825044341190776
LOC111110038,-0.248425710584139
LOC111104494,-3.43294578181842
LOC111133384,0.0422580769095158
LOC111138345,-0.767786233565204
LOC111116484,0.586323965024912
LOC111135473,0.959427762660406
LOC111106219,-0.13695943482189
LOC111119841,0.747289861497083
LOC111115830,1.2806349348644
LOC111131641,0.703259484837153
LOC111101414,-2.06634639445052
LOC111137348,-0.228848911992111
LOC111127012,0.632989097094279
LOC111117552,-0.031797093747209
LOC111099138,-1.37710983809629
LOC111119181,-0.809880740719056
LOC111114624,-0.700633292044142
LOC111120123,-0.255523058065489
LOC111111461,-3.42920901253443
LOC111124809,0.585722282488617
LOC111107154,0.0177424305679082
LOC111135091,0.427356559746698
LOC111112620,0.725324793786162
LOC111128384,-0.473113604577491
LOC111128383,-0.426178707662105
LOC111121072,0.867975406148501
LOC111102384,0.438055387004679
LOC111110755,-0.298758070575057
LOC111120577,0.702135641434217
LOC111114290,-0.282841181356135
LOC111122888,3.71821597957972
LOC111135487,-1.48144200686279
LOC111131707,-2.00633531808231
LOC111104640,-0.250916433923122
LOC111099459,-0.305100416266386
LOC111124928,0.23035168328497
LOC111123131,0.509812838890574
LOC111124504,0.642090175924224
LOC111127007,-0.0998816374910645
LOC111108645,0.381508185467346
LOC111106378,-0.842961106353141
LOC111124563,-0.432966010345312
LOC111106903,-0.405262144319309
LOC111129862,0.565406935008303
LOC111113600,1.39878738708292
LOC111131013,0.252581731477406
LOC111129930,0.0588610128317152
LOC111136581,-1.22624937456837
LOC111112947,0.63258376654047
LOC111124547,-0.254090833610367
LOC111125328,-0.641124075655058
LOC111134195,-0.337655597339403
LOC111130397,1.60887503740092
LOC111129372,3.44760677953022
LOC111108377,1.35820180927331
LOC111121052,0.256007586834061
LOC111101105,0.441595718998125
LOC111113409,-4.83029942189785
LOC111118491,0.194621309322181
LOC111125262,2.68278219055391
LOC111138431,-0.0912100171368799
LOC111112863,0.0703231611561394
LOC111104995,-0.0557449667491515
LOC111114625,0.345414059419841
LOC111134083,1.23504441343704
LOC111110255,0.512654721713643
LOC111105059,0.130846614211202
LOC111137735,-0.806192286606071
LOC111111844,-0.316277771194262
LOC111113279,0.00455030686494474
LOC111128293,2.90072474921739
LOC111121205,0.862402635768135
LOC111099964,0.484211297765871
LOC111118913,0.214977291458574
LOC111102014,-0.320168160682053
LOC111101474,0.137957242227201
LOC111106304,0.151936188680336
LOC111127117,0.121668062186336
LOC111107813,0.571000101903144
LOC111125947,-0.32441259680333
LOC111117998,1.00461835577408
LOC111124626,0.417920528563818
LOC111108144,0.173885836857884
LOC111120387,-1.32801052181309
LOC111136879,3.82938388754591
LOC111137699,0.452916560964026
LOC111108043,0.394107699707539
LOC111117013,-0.17003886792362
LOC111101080,1.30009424118844
LOC111121137,0.901370992512094
LOC111118458,-0.121975660420151
LOC111135588,-0.602490425056831
LOC111123100,-0.133433211861378
LOC111108397,0.594006352552117
LOC111115505,0.546432341257338
LOC111133687,-1.60473656316975
LOC111136301,0.36292208181756
LOC111110569,-0.0119367041480384
LOC111100284,-0.131713906278965
LOC111138310,-1.82845573903894
LOC111133750,0.741027415852342
LOC111121367,-0.727835878282898
LOC111126347,0.281838481690292
LOC111136431,-2.33386406020004
LOC111121330,0.61899953032595
LOC111121575,0.217091458189001
LOC111134436,0.446429792665248
LOC111105399,0.352973402938573
LOC111115087,1.31583520489612
LOC111113506,-0.699623018527349
LOC111134818,-1.19413198276055
LOC111109698,-0.00100412128789992
LOC111104803,2.52935197134393
LOC111125774,-0.510736994853945
LOC111105216,-1.83400768813146
LOC111119099,-0.437922667527077
LOC111103307,0.244905734599151
LOC111110125,-2.22366205708294
LOC111132158,-2.147195346474
LOC111134739,1.47141528095184
LOC111129712,-1.25694092159985
LOC111125122,-0.277051629952948
LOC111099058,-0.0747243452960252
LOC111123103,-0.265487831196309
LOC111131309,-0.0472102817578283
LOC111126682,-0.27127911105061
LOC111121224,0.151242536293134
LOC111124017,-2.84752564144126
LOC111105338,-0.838010593441901
LOC111132052,0.340245329577424
LOC111114614,1.56013893640853
LOC111117758,-0.143746277787023
LOC111137522,-6.59674542801318
LOC111126686,0.226994523243017
LOC111135654,-0.302796056685911
LOC111122208,-0.0343716068132638
LOC111120645,-2.2736612638648
LOC111134862,-1.09098583405361
LOC111111162,-0.380297979820106
LOC111125243,-0.812798842467303
LOC111112628,0.424308341426109
LOC111122885,0.877246639936374
LOC111124900,-0.0852989015771879
LOC111125350,1.26125145889726
LOC111127150,0.192857969388647
LOC111110923,-1.70925540453248
LOC111124560,-1.00888629268786
LOC111105211,-1.20298433531748
LOC111132625,-1.29927314298701
LOC111119326,-2.43526525242027
LOC111136405,1.58299863885139
LOC111131303,2.6797804641744
LOC111132114,-0.599522701715657
LOC111109350,-0.34943553436351
LOC111133582,-0.31104557388584
LOC111111674,2.21767066845904
LOC111120675,0.222035455837414
LOC111120184,-0.0890000309223898
LOC111132318,2.74305851399216
LOC111117806,-1.14451042634124
LOC111136111,0.797561174864535
LOC111137037,0.149066930438993
LOC111124252,-0.170329411978664
LOC111107069,-0.050187591748289
LOC111123734,0.169837010749055
LOC111117159,0.985436882643118
LOC111102529,0.540727471343192
LOC111136988,1.02608566137551
LOC111105589,-0.577241067954035
LOC111138188,-1.03576175761691
LOC111104140,-1.01531227011259
LOC111137274,-0.27532013620615
LOC111101997,-2.41546993068585
LOC111126597,-0.00789609815210333
LOC111111606,-1.22312336705605
LOC111129313,-0.558555695101631
LOC111100633,0.06848895237513
LOC111109863,0.329554765493686
LOC111133189,0.015367133362734
LOC111132060,0.541799602357137
LOC111119822,-5.76394724964844
LOC111128159,-0.523408870721652
LOC111136160,1.03576865891592
LOC111130657,-1.13504207060685
LOC111129514,0.458984227641532
LOC111131775,0.559698291963312
LOC111100049,0.226034896403212
LOC111130097,1.90570948547891
LOC111133050,1.85535805489072
LOC111122798,0.360413157731277
LOC111117367,1.11266637630743
LOC111123456,-1.82963175996514
LOC111125224,-0.0657723862705585
LOC111103445,-0.141541481574284
LOC111131745,0.0159054223039782
LOC111119576,-0.48595990586586
LOC111103560,1.91147742869042
LOC111137654,2.09166632066844
LOC111131579,0.311374793702224
LOC111100129,-0.098657924553074
LOC111116576,-0.0391128993625725
LOC111105899,0.0433140777014142
LOC111136611,0.488581892482978
LOC111136456,0.886523711831172
LOC111099190,-0.813520362139525
LOC111124196,0.171113752935565
LOC111116758,0.541869097481802
LOC111124600,0.460093805131785
LOC111113197,0.704413581233506
LOC111119591,-1.5186060467683
LOC111104521,0.731976082185859
LOC111113347,0.211430852525592
LOC111129418,-0.124568752672702
LOC111111632,-0.895472636009128
LOC111138215,0.139338395280139
LOC111106502,0.559650727690375
LOC111107360,-0.0343450172950519
LOC111134146,0.708511228551186
LOC111126043,-0.511822539882286
LOC111101587,-0.685771840815701
LOC111112227,-0.502200200962136
LOC111134841,-0.571329497442201
LOC111121456,0.737451207736603
LOC111120540,0.140207291232381
LOC111134864,-7.69985473025925
LOC111131011,0.567031153584667
LOC111108698,0.301650931951372
LOC111115754,-0.436581914163866
LOC111134865,-0.226249213274338
LOC111118767,-0.340365936628664
LOC111111829,-1.04601985290146
LOC111137194,-0.661228345051165
LOC111101966,-0.674835434242964
LOC111134162,-0.169332211572412
LOC111120874,-2.26405967195326
LOC111121972,0.685211130847745
LOC111105637,-0.273225473251341
LOC111106700,0.750855511413716
