"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.44499|LOC111133517",1.07280806783756,1.6228913137261,3.20963464841987,0.505631167249851,0.613115597655796,NA
"MSTRG.66701",1117.56349200418,0.197776958037104,0.208155620615985,0.950139887896524,0.342041177765988,0.84751684585748
"MSTRG.66706",713.265559813168,-0.141940558016077,0.105603292854617,-1.34409216018941,0.178918586945392,0.723093099869717
"MSTRG.66704",1.87445600161953,-0.873492732440944,2.18890847212619,-0.399054023301613,0.689853398456753,NA
"MSTRG.64862",1723.41337046616,0.207007327392192,0.182240662904549,1.13590086917438,0.255998054508908,0.789793426564115
"MSTRG.49226|LOC111101552",3.8454874655909,-1.23068388723454,2.29356540010916,-0.536581118278102,0.591556989562577,NA
"MSTRG.75754|LOC111115179",2.60354911473969,-0.901339636426101,1.60554625340757,-0.561391261393512,0.574530839903131,NA
"MSTRG.4172|LOC111138113",22.8368097345931,-0.45963206262542,0.871175213430961,-0.527600022979585,0.597776977056487,0.937891720243212
"MSTRG.50959",1124.85254408915,-0.0509105372908463,0.15203016944011,-0.334871279025323,0.737722188490209,0.967363911571126
"MSTRG.50957",1146.63471137333,0.0763114215767909,0.137710475672358,0.554143911014815,0.579480360568717,0.932696045749104
"MSTRG.50952",635.946219136005,0.0281421060241237,0.187367811385525,0.150197121992416,0.880609096456396,0.986170812075059
"MSTRG.60708",1.63458863097032,-0.0144535813967674,0.936084826186699,-0.0154404611552636,0.987680783934101,NA
"MSTRG.60705",212.628801988295,-0.15436798920533,0.265795493155286,-0.58077730127329,0.561390555192276,0.930447611394199
"MSTRG.51817|LOC111100835",31.3848161572506,-0.705442390696765,0.572890323153702,-1.2313742477153,0.218182924010718,0.758952859420287
"MSTRG.60707",2.18791369603165,1.93647269355446,1.86461641892736,1.03853675957033,0.299020230678975,NA
"MSTRG.60701",1.53180940891206,0.529415008536336,1.14467506670097,0.462502437536397,0.643721054728362,NA
"MSTRG.60700",1.43208079910128,-0.67174800775292,2.53973611139164,-0.264495198827896,0.791398363908643,NA
"MSTRG.25866",1.01613918613668,3.47795222127996,3.20372756703015,1.08559549728007,0.277657992769537,NA
"MSTRG.41156|LOC111138514",0.216089526655905,0.110780727908662,3.24379141898286,0.0341516187694335,0.972756246642082,NA
"MSTRG.71827",12.2604000118179,6.38928279014379,1.87579490191067,3.40617344872605,0.000658803101189556,0.0676788933926402
"MSTRG.25861",42.6996668644513,1.41794449358599,0.786400220893646,1.80308252199456,0.0713752556242752,0.542468232266506
"MSTRG.41371|LOC111132463",3.03498761185997,0.781016172039735,2.22572953388924,0.350903449924119,0.72566078320155,NA
"MSTRG.31994",85.0081816665153,-0.667311702930542,0.401082391074995,-1.66377711358005,0.09615697922465,0.597330204224384
"MSTRG.17024|LOC111125605",7.3770829213364,0.433847256257236,1.51996057900439,0.285433229157441,0.775312252717285,0.972183629313576
"MSTRG.20678|LOC111124721",1.1310659455999,1.36464074949962,1.22330459548461,1.11553635499834,0.264620648385253,NA
"MSTRG.17996|LOC111127509",26.6830355369817,0.429370164006648,0.886884932894569,0.484132888136111,0.628291562049627,0.946427961952097
"MSTRG.27359|LOC111129874",99.2560134773036,-0.114329290970771,0.439184243629182,-0.260321932376297,0.794615456066218,0.974942077137479
"MSTRG.38451|LOC111133045",122.57598222715,0.30610908478358,0.724942421021807,0.422252962314053,0.672840387456132,0.954585639836544
"MSTRG.37977|LOC111136403",16.4235314537847,-1.26779855011303,1.32463219606413,-0.957094772330028,0.338519421982069,0.846247317049719
"MSTRG.3014|LOC111130325",12.9001728760554,-0.483046053154267,0.84001899895212,-0.575041819002715,0.565263014728242,0.930547923301695
"MSTRG.37884|LOC111137022",2.26923875958582,-1.34913574464132,1.46742953818445,-0.919387070748562,0.357893149567509,NA
"MSTRG.55828",7.77618291977062,0.438123609903405,1.05350682829377,0.415871637598192,0.677503934629132,0.955949870618225
"MSTRG.21332|LOC111125047",9.87852485795543,-0.588755440952163,0.619315648901504,-0.950654875258608,0.341779602147027,0.84751684585748
"MSTRG.38678",170.483951197215,-0.503634863666838,0.239928882104343,-2.09910061368857,0.0358080323644177,0.418303383702022
"MSTRG.7806|LOC111108358",0.946907210006917,1.72822906711885,3.19901816966868,0.54023734016423,0.589033364599111,NA
"MSTRG.5806|LOC111119868",1.04610646412637,0.834772111031633,3.17989050480918,0.262515992223363,0.792923657568946,NA
"MSTRG.46646",0.507236240291903,-1.32787096746108,3.20848231516119,-0.413862641905934,0.678974704636106,NA
"MSTRG.64138",315.631073306042,0.781099119790396,3.11675869319303,0.250612638538976,0.802113609363288,0.977192806548236
"MSTRG.64139",19.1841690899321,0.268852751834943,1.09917553494127,0.244594919818068,0.80677009800034,0.978032650846878
"MSTRG.64136",2.69165712549834,-1.14238245932249,1.69177594040923,-0.675256357556517,0.499512906269868,NA
"MSTRG.64137",4.19247028851018,-0.3424959269657,1.46209924005942,-0.234249439150096,0.814791335625753,NA
"MSTRG.64134",4.52987762208053,-1.1155133876511,1.39402328550325,-0.800211444996338,0.423588299869949,0.886630392759807
"MSTRG.64132",4.07079591757467,0.573976588055665,2.05230988624229,0.279673450828907,0.77972804897133,NA
"MSTRG.64133",75.2063225712971,0.320400222318051,0.499179679901734,0.641853495280743,0.520968311757095,0.92114683977073
"MSTRG.64130",5809.62508138394,-0.0645576581293215,0.214974423765342,-0.300303901266833,0.763945357711829,0.970461575773634
"MSTRG.64131",6.95929489301351,0.855050418653514,1.12109418173375,0.762692762646576,0.445646647801136,0.894753886797358
"MSTRG.55655|LOC111104078",13.7048293624923,-0.284380976551329,0.710431598026346,-0.400293254609409,0.688940535617886,0.95810094056085
"MSTRG.65665",0.809113762246118,3.14885986774651,3.20726272642209,0.981790435128859,0.326203101272637,NA
"MSTRG.65666",3.71106834815768,-0.207655583415847,1.50663101676653,-0.137827763470255,NA,NA
"MSTRG.65661",6.60111354500612,0.293095433922508,0.898344336701613,0.326261792887397,0.744226292824567,0.967939279969496
"MSTRG.65660",1.15860964542519,-3.03291670697426,2.30379756192077,-1.31648576988926,0.188011051500212,NA
"MSTRG.65662",156.240598460941,-1.19699095883182,0.557381823615992,-2.14752420713397,0.0317515721405157,0.40115596771397
"MSTRG.31|ND6",65.5704148964518,-0.15908607384172,0.602410088409656,-0.264082685370861,0.791716205509021,0.974693869517914
"MSTRG.44600|LOC111132604",0,NA,NA,NA,NA,NA
"MSTRG.52836|LOC111100071",0.967703379241786,0.233130182695396,2.34500050178838,0.0994158348868592,NA,NA
"MSTRG.28007|LOC111128968",2.2344505022108,0.732098998366317,2.00916446863421,0.364379825442555,0.715574398465795,NA
"MSTRG.32094",1.57650518967049,1.43042629314357,1.1075469348201,1.2915265693692,0.196521148106207,NA
"MSTRG.28426|LOC111128400",4.7429328085865,0.983953828368607,1.8229178808979,0.539768597740646,0.58935662573013,0.93529568176468
"MSTRG.45579",1.57767773708198,2.20235717962397,2.14533459037744,1.02657981160714,0.304618364320599,NA
"MSTRG.32091",0,0,0,0,1,NA
"MSTRG.41052|LOC111135225",5.84919505605726,0.447956141312102,0.919198920299475,0.48733318917102,0.626022231428007,0.9456169618225
"MSTRG.42485|LOC111135252",1.27293228560496,0.226192030149556,2.96012376074297,0.0764130314918939,0.939090502287318,NA
"MSTRG.45575",0.356919217742654,0.641035338099253,2.57936979403389,0.248524015277676,0.803728991303634,NA
"MSTRG.45574",33.2105563986439,-1.17679646868412,0.466694252824375,-2.52155766127886,0.0116836525031546,0.271316234059599
"MSTRG.45571",2.61860479896489,-1.42977579252296,1.46727283496447,-0.974444396742053,0.32983593463085,NA
"MSTRG.32099",0,NA,NA,NA,NA,NA
"MSTRG.29666",3.27886851131054,3.8213584401375,1.65584496189861,2.30779966003333,0.0210102818541436,NA
"MSTRG.13412|LOC111120522",3.44150800108813,0.806976386966381,1.44461802279219,0.55860883239338,0.576428710818384,NA
"MSTRG.50843|LOC111102289",4.52377445158212,0.273013052191577,1.16933353458487,0.233477484495901,0.815390651248055,0.979241251155507
"MSTRG.66367",152.267405240825,-0.408813759034111,0.493151782834256,-0.828981610255092,0.407114813293636,0.878478150975053
"MSTRG.19637|LOC111123261",24.3057189688067,-0.506475574766312,0.507135228970904,-0.998699253834268,0.317940402247164,0.832591831100213
"MSTRG.48147|LOC111100755",1.70442497201126,-1.48390103921909,2.89395703872682,-0.512758489280104,0.608120270208255,NA
"MSTRG.6854|LOC111111136",6.20998179751626,0.311983569264536,0.978554089317615,0.318820975427219,0.74986227158055,0.968554853138355
"MSTRG.10263|LOC111122054",1.19120680776502,-1.25911223880409,2.81840547380451,-0.446746307622104,0.655058242455639,NA
"MSTRG.84508",2.67541195351811,4.17400201191074,2.78581797329196,1.49830392794055,0.13405430401856,NA
"MSTRG.23635|LOC111122634",14.8445918168228,-2.19657337628728,0.923778789225872,-2.37781317552009,NA,NA
"MSTRG.68730",1.41284758660695,3.33533402235251,2.75847024768242,1.20912452296875,0.226615009159479,NA
"MSTRG.68732",150.9165008879,0.176024866657715,0.262641811753583,0.670208850153933,0.50272466290516,0.914968786051885
"MSTRG.68733",2.03939485349263,1.10598059126369,2.5017229063999,0.442087566306554,0.658425841438355,NA
"MSTRG.68734",13.0488955265152,1.82806283931303,1.64023329015535,1.11451392328459,0.265058774687262,0.795783590120719
"MSTRG.31416|LOC111130378",22.9240962050037,0.384436528408014,0.457716309232917,0.839901311474542,0.400963722249024,0.875360571188451
"MSTRG.68736",1.81470429469249,-0.778299630243152,1.12018817119285,-0.694793651868657,0.487184627068136,NA
"MSTRG.31967|LOC111129697",0.472956953573033,-2.74558568590854,3.20260709302215,-0.857297072716358,0.39128072589892,NA
"MSTRG.68739",74.4073889175805,-0.595293440954174,0.857904558095222,-0.693892386206555,0.487749698743659,0.91046208973485
"MSTRG.59026",936.786089929555,0.341000957450117,0.168270851108068,2.02650046163442,0.0427135254691105,0.446857044876105
"MSTRG.59027",233.809934968601,0.492151089772426,0.455334041785858,1.0808572270199,0.279760627682759,0.806622645471364
"MSTRG.59021",803.26970465995,0.143400416599952,0.16904806376475,0.848281922941806,0.39628098249513,0.8733747652513
"MSTRG.59023",181.652240686271,0.480200874879149,0.234793907591886,2.04520159745296,0.0408349870746116,0.438271919564282
"MSTRG.51231",3.70941267439458,0.0353401419103725,1.85883199865113,0.0190120150374091,0.984831520528866,NA
"MSTRG.51233",10.950311458479,0.616023727906922,1.44024595123661,0.427721200936547,0.668854112601439,0.95415421257575
"MSTRG.51232",2.51448780544085,0.471075703037879,2.25977722496134,0.208461125209339,0.83486893342776,NA
"MSTRG.51237",4.90966374150917,-0.0687059279173074,1.44938690734562,-0.0474034418063939,0.962191685941146,0.996654614494189
"MSTRG.51239",5.2074675524512,0.364967128068363,0.741311051451226,0.492326571084952,0.622488499130563,0.945159870243021
"MSTRG.32571|LOC111129731",7.0696830479233,2.15078627535703,0.88828751876324,2.42127265094478,0.0154662721135409,0.302947636152921
"MSTRG.8122",607.117117540419,-0.182225661040837,0.143907167532809,-1.26627230710585,0.205415607953192,0.747001804036451
"MSTRG.8123",177.654379254834,-0.816584445813486,0.41561689053298,-1.96475279136589,0.0494428565693099,0.474896118027662
"MSTRG.8125",3.1080054245677,-1.78541963169325,2.2023133493371,-0.810701906806613,0.417536878063911,NA
"MSTRG.64044|LOC111109646",3.42940907573503,5.2343056568082,2.12629591694223,2.4617014099973,0.0138279733312174,NA
"MSTRG.4083|LOC111115300",1.75170363849018,0.427962542362988,2.14871438389429,0.199171442035659,0.8421286378184,NA
"MSTRG.24900",8089.63375730597,-0.0882650738154635,0.140554431730241,-0.627977878241977,0.530018431820608,0.924069480930812
"MSTRG.24907",8576.20329173108,-0.163789815163502,0.137817481715424,-1.18845456414381,0.234654370340711,0.772808467739863
"MSTRG.24906",4.2504850993284,1.82332561669189,1.53488099984264,1.18792637141174,0.234862418918239,NA
"MSTRG.9650",967.381815415516,0.609982822968386,0.413082088898432,1.47666248274049,0.13976613367463,0.673581070176742
"MSTRG.9653",6.33840930480948,-0.808723781639261,1.46194411744294,-0.553183785884911,0.580137568472012,0.932900139845663
"MSTRG.9652",2.01762795842202,-2.37612038329679,1.39296835510527,-1.70579638409461,0.0880459965985926,NA
"MSTRG.9654",4870.78829841091,0.705707673542294,0.504502172371669,1.39881989055618,0.161867000065519,0.703100984415028
"MSTRG.9656",3.82808984631145,0.186216042275183,0.628955350053376,0.296071958461567,0.767175128354869,NA
"MSTRG.9658",393.656728975525,0.546118972413711,0.653516937026733,0.835661543675296,0.40334533543495,0.876892062553767
"MSTRG.1404",0.605569532142633,0.250408924032644,3.20608177198199,0.0781043472505823,0.937745049154834,NA
"MSTRG.1405",189.271665649558,0.387501995838434,0.224976471437132,1.72241120755029,0.0849950548756942,0.578417169965673
"MSTRG.1407",2249.19382167383,-0.00171637080813857,0.121774593853286,-0.014094654343142,0.988754465249295,0.999221257040079
"MSTRG.1400",2.33319650179548,-0.0141410266878156,1.80764052466715,-0.00782291970933739,0.993758276807156,NA
"MSTRG.1402",992.289095983661,0.0113319823539943,0.120671414017715,0.0939077613885483,0.92518242839003,0.992312314737774
"MSTRG.11026|LOC111119457",12.9030053828792,-0.150864672276431,0.989835646703193,-0.152413860602929,0.878860525614012,0.985920659900295
"MSTRG.1409",80.3238864212842,0.0259541257088588,0.725199808631597,0.0357889307194282,0.971450659420264,0.997521454729377
"MSTRG.23998|LOC111122739",0.859475020672409,-2.84862804962934,3.20049932317318,-0.890057382297783,0.373435075160693,NA
"MSTRG.68824|LOC111105791",22.555145443362,0.0302393307894961,0.622603856935042,0.0485691350168604,0.961262667612168,0.99664758041397
"MSTRG.29661",557.168116480416,0.0210324633654157,0.183493790566601,0.114622207653298,0.908744576561712,0.99049745680658
"MSTRG.38499|LOC111138386",2.86004630322274,1.01271853939982,2.10973543249323,0.480021581759668,0.631212047076764,NA
"MSTRG.43931",0.47101514666834,-0.24046859548221,3.03893103679168,-0.0791293361286944,0.936929749809378,NA
"MSTRG.43932",731.058468360548,-0.221534819826693,0.181685014335518,-1.21933457548449,0.222717230624922,0.762189841609322
"MSTRG.43934",2274.19122386706,0.0157260053041025,0.123650228167826,0.127181369069195,0.898796850957038,0.989175304074299
"MSTRG.43936",16.2756098549389,0.064793946612746,0.957301682887455,0.0676839368100886,0.946037236553816,0.9947460075339
"MSTRG.43939",218.467860943397,-0.165713292169183,0.196105205634174,-0.845022403323214,0.398098330698711,0.87466544017743
"MSTRG.43938",592.00704754006,-0.214530330353969,0.183024849362098,-1.17213772393027,0.241141766425439,0.778330285913368
"MSTRG.41325|LOC111135137",6.46768096781934,-0.0931309625096697,0.919564542701705,-0.101277243939885,0.919330380004422,0.991458651193727
"MSTRG.44487|LOC111137503",9.70541754626152,0.344591939910117,0.615818101216792,0.559567734740566,0.575774317870641,0.932696045749104
"MSTRG.4150",718.974807760531,-0.566176733867213,0.44157662014578,-1.28217099374577,0.199782669055023,0.741840291473084
"MSTRG.33976|LOC111134618",1.61908564967788,0.435749196777982,1.69287379620953,0.257402056640996,0.79686841539395,NA
"MSTRG.15409|LOC111119126",86.6438756343363,-1.13801168026434,0.531954840646063,-2.13930129648264,0.0324112747754412,0.404756050805056
"MSTRG.51495",1539.11105991409,-0.00953953048940884,0.125147393612685,-0.0762263616846265,0.939239010107414,0.994031650788561
"MSTRG.16321|LOC111121518",0,NA,NA,NA,NA,NA
"MSTRG.51497",0.293483618475597,1.71662771481312,3.23463216092078,0.530702605245988,0.595624880400309,NA
"MSTRG.51496",0,0,0,0,1,NA
"MSTRG.51490",16.3587368236148,-0.730144724962648,0.737059927246026,-0.990617856123021,0.321872215234742,0.834858016824221
"MSTRG.58773",7.30703777812399,0.229803461285908,0.84054655508445,0.273397660005661,0.784547551340241,0.973637130730682
"MSTRG.58771",836.481837969696,-0.172429313360985,0.144283473447607,-1.19507320721384,0.232058428981894,0.770065670658656
